poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
85311,三角龙湾,自然观赏型,自然保护区,221597132,嘎嘎以嘎斯，非常美丽好,5.0,,,2025-08-23 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,163770064,可玩性低，景色一般，性价比低，,2.0,家庭亲子,,2020-07-04 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,215056717,啥也没有，就一个水泡子，如果不坐船啥都没有，摆渡车必坐，太远瀑布就是水漏，差评差不推荐,1.0,朋友出游,,2025-06-21 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,215138351,真的不值得来，啥都没有，环境也不好，周围都是虫子和蜘蛛网,1.0,陪同父母,1小时,2025-06-22 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164620710,景色一般，,1.0,其他出游,,2020-10-04 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,218938504,想着办法收费，没有服务，景点一般,1.0,朋友出游,,2025-08-03 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,218258909,景区一般，不太好吧！,1.0,家庭亲子,,2025-07-28 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,165634185,自然风光秀丽江山如画美景尽收眼底,5.0,,,2021-01-29 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,158521573,网上购票很方便，就是要提前购买，生效之后才可以进入，景点面积小，但是人也少，就是一个小公园，总体来说比较安静。,5.0,,,2019-04-24 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,175853708,三角龙湾景区景色迷人，自然环境，湖水清澈，壮观的瀑布，百年的老树，让人心旷神怡，留涟忘返，非常值得一去的地方,4.0,,,2023-05-16 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164720501,在携程订票挺方便的，比景点门票便宜5-10元钱，定好票出门很踏实，谢谢携程优惠体验很好，值得推荐，景色不错，,5.0,家庭亲子,,2020-10-09 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164476043,吉林境内除长白山外最美的景点，距离也不远，交通便利。潭水很清澈见底。,5.0,,,2020-09-19 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,160900639,本来想带家人去，一看评论太吓人了。还是换地方吧。,3.0,,,2019-09-13 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,175862028,原来是一个景点，现在变成了三个，三角龙湾、大龙湾、瀑布，去一、二个就够了。风景不错。,5.0,,,2023-05-17 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,160484743,这是去过最差的景区，不是之一，就是最差。景色没啥？电瓶车个别司机态度野蛮，估计也是客少压力太大的原因吧。山上除了6只黑熊和几只梅花鹿，其他只能呵呵了！一般很少写评论，只是想让其他自驾的朋友看见，少跑冤枉路，进山挺远，有限速，大家自行斟酌！,1.0,,,2019-08-20 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,158649486,水不错，但不能钓鱼。景区小的可怜，如果园区不规划路线的话10分钟就能到水边。。。硬修的楼梯栈道巨陡，就是为了累游客然后卖观光车票，纯是为了创收硬着头皮开发的景区。没去过的朋友们就不要去了，真心没啥意思。,1.0,,,2019-05-03 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,170665412,三角龙湾，有山有水，河里还有小船。,5.0,,,2022-05-16 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,171562684,三角龙湾位于吉林省辉南县东南部,5.0,,,2022-07-15 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,178768012,景色很美，路线设计还需优化,5.0,情侣夫妻,,2023-09-03 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,172932735,景点没有啥玩的，不值50元门票，就一个小湖，游船20元，上山游车10元，下山游车10元，有点太商业化了，说白点就一个水泡子。,3.0,单独旅行,,2022-10-03 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,170549921,【性价比】 【景色】 【趣味】火山爆发后形成的,5.0,,,2022-05-07 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,179622156,享受被自然环抱的感觉,5.0,朋友出游,,2023-11-01 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,165133378,非常值得一去，景色优美，游客也不是很多。,5.0,,,2020-11-22 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164583841,景色不错，值得推荐，,5.0,朋友出游,,2020-10-01 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,169878592,地理位置非常优越，景色宜人，环境优美,5.0,,,2022-03-15 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,162191618,水质是真的好，回归大自然，值得看看！,5.0,,,2019-12-04 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,158883178,去长白山路过此地去转了一下，感觉还可以吧，景色挺好的，不是很大，不过在东北能有这样的景色也不错了,4.0,,,2019-05-20 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164427306,值得推荐，,5.0,朋友出游,,2020-09-14 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164427297,体验很好，,5.0,朋友出游,,2020-09-14 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,176745096,很失败的一次旅行，三角龙湾停车要15元，门票50，进去就有人喊观光车，说是很远，结果观光车几分钟就到了，坐船又一人20，大人小孩老人都要算钱，坐了十几分钟船看了几只黑熊和一只梅花鹿就全完事了，等观光车就直接出景区了，太坑的一个景点，感觉什么还都没看到呢，半个小时就送出大门了，服务也很差，以后不会再来了，一锤子景区。大龙湾也很流氓的一个景点，停车倒是免费，门票35，进去走了不远就到码头，流氓的点在于必须要坐船才能去下一个景点，坐船还是一个人20，不坐船就到头了，原路返回出景区，也是不会再来的一锤子景区,1.0,,,2023-06-23 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164644448,性价比一般一般，要是从来没进过山，没见过水的话还行。能看的就一个湖。景色一般，,3.0,其他出游,,2020-10-05 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164690648,景色不错，,4.0,朋友出游,,2020-10-07 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,162332519,景区管理有待提高，总体感觉还行,4.0,,,2019-12-18 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,164649657,坐了船，景色好看。,4.0,情侣夫妻,,2020-10-05 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,161704192,环境不错，人少,4.0,,,2019-10-25 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,165789240,景点总体一般,3.0,其他出游,,2021-02-20 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,166066045,感觉一般吧,3.0,其他出游,,2021-03-28 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,166813407,为景区的管理惋惜，可惜美丽的景色了，进景区的地方只看到卖门票的，然后50块钱门票进来才发现不买船票没有什么能玩的，瞬间一种上当受骗的感觉，反正是不会特殊推荐别人来了,1.0,家庭亲子,,2021-06-13 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,167720568,再也不回来的地方，不大丁点个地方被忽悠坐往返的电瓶车，几个人花了冤枉钱，走着走也就5分钟，就是一个湖，啥也没有，顺着栈道走上去10分钟吧，五十的门票太差了，都没有长春免费公园好！停车15，走上去的也前后不到一小时出来了！,1.0,朋友出游,,2021-09-19 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,160038906,景点大门票进去之后，还要另外买电瓶车票、船票，呵呵！感觉很一般！,2.0,,,2019-08-01 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,166207305,当地人拿身份证买票便宜一大半？景区没有工作人员讲解，强加上的文化背景都不解释一下。服务态度恶劣。景色不能说不好，只能说随处可见。,1.0,朋友出游,,2021-04-12 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,194300807,门票50，停车费15，观光车15，船票20，游览不到一个小时 啥也没有。,2.0,其他出游,1小时,2024-10-05 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,166207310,当地人拿身份证买票便宜一大半？景区没有工作人员讲解，强加上的文化背景都不解释一下。服务态度恶劣。景色不能说不好，只能说随处可见。,1.0,朋友出游,,2021-04-12 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,177982393,这个景区很是鸡肋！东北话说太糊弄人！,2.0,,,2023-08-01 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,216815775,不推荐前往，路远盘山公路，没什么景色就是个湖坐船就没了,2.0,家庭亲子,1小时内,2025-07-14 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,217999783,我们去坐船了，心情很放松,5.0,,,2025-07-26 发布点评,,
85311,三角龙湾,自然观赏型,自然保护区,166557519,千万别去，不大点个地方，真是坑人！景色一般，,1.0,情侣夫妻,,2021-05-15 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,168415807,由长春金融高等专科学校创办的东北亚金融博物馆展示馆位于长春市人民大街7666号，是集教育、收藏、展示、科研、交流等多功能为一体，吉林省首家以东北亚金融为主题的公益性博物馆展示馆。[1] 中文名 东北亚金融博物馆 外文名 Northeast Asian Financial Museum 地址 长春市人民大街7666号,5.0,,,2021-11-17 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,170816756,由长春金融高等专科学校创办的东北亚金融博物馆展示馆位于长春市人民大街7666号，是集教育、收藏、展示、科研、交流等多功能为一体，吉林省首家以东北亚金融为主题的公益性博物馆展示馆。[,5.0,,,2022-05-27 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,170852724,东北亚金融博物馆，来这里了解一下当地的金融业，银行业发展的历史吧。,5.0,,,2022-05-30 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,170581438,东北亚金融博物馆，来这里了解一下东南亚金融发展的历程吧，也包括那场金融危机。,5.0,,,2022-05-10 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,170812192,东北亚金融博物馆，来这了解一下当地以及地区的经济金融发展情况吧。,5.0,,,2022-05-27 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,173150409,性价比还可以，很有参观价值，还可以拍照,5.0,,,2022-10-16 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,168468669,这都是必须去的地方 好喜欢走走停停,5.0,,,2021-11-22 发布点评,,
79436748,东北亚金融博物馆,知识科普型,博物馆,169681316,了 有时间都可以去看看的 走在逛逛,5.0,,,2022-02-27 发布点评,,
13460661,东北师范大学东北民族民俗博物馆,知识科普型,博物馆,163205468,難得去了一趟長春，下榻飯店就在民俗博物館旁，本想有機會可以去看看，沒想到因疫情關係，暫時不開放，於是緣慳一面，未能一睹風采！,3.0,,,2020-04-09 发布点评,,
13460661,东北师范大学东北民族民俗博物馆,知识科普型,博物馆,156852937,非常值得一去。路线标示非常清楚，介绍东北地区四大族系以及后代民族，民俗生活。人少，干净，尤其卫生间。停车位丰富。在环岛边上。,5.0,,,2018-10-04 发布点评,,
13460661,东北师范大学东北民族民俗博物馆,知识科普型,博物馆,158470536,抽些时间，值得一去，很多内容你不停留是很难获知的，也不是所有的东西网上都能搜索的。,5.0,,,2019-04-20 发布点评,,
13460661,东北师范大学东北民族民俗博物馆,知识科普型,博物馆,158735648,不要钱，里面居然很不错，展品丰富，尤其带孩子去了解东北文化很好。,5.0,,,2019-05-08 发布点评,,
13460661,东北师范大学东北民族民俗博物馆,知识科普型,博物馆,168122761,在这里能了解到一些早期东北的特色，比如各种作坊粉条的制作，戏子磨坊，还有一些东北出土的文物古迹等,4.0,,,2021-10-26 发布点评,,
13460661,东北师范大学东北民族民俗博物馆,知识科普型,博物馆,171965720,店里音乐🎵恰到好处，非常适合晚上下班之后和朋友来这小聚，能缓解一天的疲劳,5.0,,,2022-08-06 发布点评,,
