poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
83920,兰州市地震博物馆,知识科普型,博物馆,167607582,兰州市地震博物馆成立于1988年，位于兰州市安宁区十里桃乡兰州交通大学后山脚下，兴建在一座长达400米的大型人防山洞里。它是我国规模最大，收集、陈列、研究、宣传地震史料和地震知识最丰富的首家地震专业博物馆，占地面积 3500平方米，展厅面积约1000平方米，博物馆主体展厅灯光迷离、神秘莫测；展馆门顶上是一条古地震断裂带，断层面清晰可见，十分壮观。,5.0,,,2021-09-06 发布点评,兰州市地震博物馆
83920,兰州市地震博物馆,知识科普型,博物馆,162087003,带着孩子去感受感受，非常不错，夏天好凉快，还有礼物赠送,5.0,,,2019-11-24 发布点评,兰州市地震博物馆
83920,兰州市地震博物馆,知识科普型,博物馆,166974470,挺好的，这地方挺吸引人的，适合带孩子去参观一下,5.0,,,2021-06-29 发布点评,兰州市地震博物馆
83920,兰州市地震博物馆,知识科普型,博物馆,176311806,我国唯一一家专业地震博物馆，建于人防山洞中。,5.0,,,2023-06-16 发布点评,兰州市地震博物馆
83920,兰州市地震博物馆,知识科普型,博物馆,167166619,要想了解地震知识，就要去兰州地震博物馆,5.0,,,2021-07-15 发布点评,兰州市地震博物馆
83920,兰州市地震博物馆,知识科普型,博物馆,169001525,这个地方真的很不错，我很喜欢去看看,5.0,,,2022-01-04 发布点评,兰州市地震博物馆
83920,兰州市地震博物馆,知识科普型,博物馆,167767682,兰州地震博物馆是了解地震知识的地方,5.0,,,2021-09-24 发布点评,兰州市地震博物馆
79437943,兰州彩陶艺术博物馆,知识科普型,博物馆,164957971,在甘肃省博物馆里，彩陶馆是我最喜欢的部分。 发现这里有一个彩陶馆，欣喜。 然而走进去却有些失望。 一进门是一个远古时代的布景，以为走进了历史博物馆，当然，陶器也是很久远的一个流传，但是还是有些不适应这样的安排。   也是一样，安安静静走完全程，没有解说，没有别的参观者，我就快快逃了。展柜上显示有二维码，可以连手机去听，但是苹果手机快没电了，听展品解说是奢侈。,4.0,,,2020-11-04 发布点评,兰州彩陶艺术博物馆
79437943,兰州彩陶艺术博物馆,知识科普型,博物馆,166076038,展馆规模比较大，内部环境整洁，这里通过大量图文影像资料及各种模型、实物，为参观者详细讲诉陶器在甘肃地区的发展史，内容丰富，知识性趣味性很强。,4.0,,,2021-03-29 发布点评,兰州彩陶艺术博物馆
79437943,兰州彩陶艺术博物馆,知识科普型,博物馆,165663462,兰州彩陶艺术博物馆还不错，带上小朋友一起去！,5.0,,,2021-02-03 发布点评,兰州彩陶艺术博物馆
79437943,兰州彩陶艺术博物馆,知识科普型,博物馆,167009595,大门紧闭，窩在一个古玩城里面。,1.0,,,2021-07-02 发布点评,兰州彩陶艺术博物馆
39187362,兰州新区长城影视基地,文化康乐型,影视城,163377822,⛰【景点攻略】 📍详细地址：兰州新区城际动车“兰州新区站”出站一百五十米左右  🚗交通攻略：自驾：地图搜索。市区：城际动车在兰州新区站下车，出站后穿过站前广场，过红绿灯🚥，往前直走100米左右就到正门了。  🕙开放时间：早上九点到下午六点  💰门票价格：门票50元，老人有优惠价，没有学生票。携程可以优惠掉2元。  🌟亮点特色：天气晴朗时，祈年殿拍出很壮观的景象，穿梭在风车下面，头顶蓝天一架架✈️轰鸣而过，起风的时候数以千计的彩色小风车迅速转动，煞是好看。往里走有狮身人面像等世界著名代表建筑，也可以拾阶而上走一走大明宫这宏伟的历史建筑群。星空城，用好手机能拍出不错的效果。  📌小Tips：天气晴朗时注意防晒。交通方面，除了自驾，可以乘坐城际动车出站后直走过一个红绿灯🚥再往前走一小段路就到了。没有太多的餐饮部，自己带点吃的比较好，有小卖部，在星空城这里有游客休息区。,5.0,,,2020-05-05 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,171251251,20220613上午： 1、因飞机改签延误，在兰州机场外被迫呆了一天，临时搜到附近有此景点。公交直达，开车也很好停车。到现场后景区人员告知携程上48元的门票已经停止使用，现价30多元买的纸质票（票上原价50元），另花20元买了玻璃桥的票，观光车票没买和滑道票没买。 2、进北门，东侧是仿制“祈年殿”（天坛），里面的工作人员送我3柱香并指导我拜佛的正确姿势，但随后会引导我捐香火钱；西侧是仿制故宫的“太和殿”，可以付费租服装摄影。北门只此2个景观。 3、然后向南路过废弃的鬼屋、“明清街和民国街”（只有一排，非影视场景）、孔雀笼（里面有3只孔雀）后，到玻璃栈道“9D云上桥”，桥上能看到百米下自己的影子惊险刺激，两腿发软，但可俯瞰全景区的黄土地景色，令人心旷神怡豪迈万丈。此桥另一侧已被封，只能从原路走回下桥。彩虹滑道也需另买票。 4、再往南途径废弃游乐场后是唐朝“大明宫”，宫殿很壮观，登上后有多个拍照角度，但室内不开，里面原有过瓷器展览。 5、最南边是仿制的各大洲标志景观，“狮身人面像”、“希腊神庙”和一尊孤零零的小佛像。旁边有个在建的“机器人景区”，呈人字形，中心区的外形是变形金刚里的擎天柱头部。目前好像已经停止修建了，没见到有人施工，但入口处已建好的“花廊拍摄区”颜值挺高，随行女士好一顿拍照，还用散落的塑料花编成花环（其实心境愉悦平静，处处都是好景）。 6、最后来到西边的“西北影视拍摄基地”，这是整个景区的精华，与之前只是一排门头建筑或者一座座孤零零的雕塑相比，这里是1：1打造的立体影视城，包含“城墙城门”（可登上城墙）、“八路军司令部”（里面有弹药模型）、“李记茶楼”（两层，里面有很多影视剧海报，不知是不是真在这拍过剧）、“有求必应庙”（一小庙，里面有弥勒佛）、“龙门客栈”（必去，还原了荧幕上边塞客栈的神秘和苍凉，场景布置精美）。南街这里有个小卖部可以补给下。因为没仔细看地图，诸如“地道”、“怡红院”没去。影视基地南边的“香炉山圣母宫”不是景区内景观，所以无法通行。 7、最后向北回到北门出景区，沿路上有个CS基地，满地军事装备模型可以用来拍照。景区人虽少但生机勃勃，路上一只野鸡窜过，速度太快没来得及拍照，还遇到一甲虫。景区地处偏远人流少，但在非A景区里质量已属上乘，拍照点不少，特别适合在机场附近候机时长超过4小时的旅客顺便逛逛，我玩得细都走遍了全程用时2.5个小时。,4.0,,,2022-06-27 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,169645823,这个景点也是甘肃为数不多的影视城景点，曾经拍摄过《大西北剿匪记》，位置就在新区火车站对面100米左右，门票有单独的50，也有套票栈道加电瓶车90，不过里面不算很大，往返也就6公里，栈道200米，里面主要建筑就是仿制故宫的太和殿和祈年殿，太和殿里面的皇坐可以拍照，一套30，可以自己手机拍，还有著名的狮身人雕像，整个园区走下来讲到三小时不等，可以自驾也可以坐城际，不过淡季可以自驾，旺季就不要考虑了，太堵了，如果赶飞机顺路来看看还是不错的，,5.0,,,2022-02-24 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,174578545,冬天去的，西北的冬天连风都是冷的，可是冬日的阳光真的会温暖到心里，兰州这座城并不大，可是这里的每一碗面都会被记挂… 位于兰州新区的长城西部影视城，从市区可以坐城际过去，里边地方挺大的，走走逛逛也要不长时间，而且真的很出片，假装打卡了世界景点(摄影师技术好)返途回来正好遇到了夕阳， nice!,4.0,,,2023-01-13 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,166392069,兰州新区长城影视基地景色宜人，适合拍照打卡的好地方，能拍出大片的感觉，趣味性强，建筑风格独特魅力，不错的选择，棒棒的哦！,5.0,,,2021-05-03 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,167697025,从大明宫穿越到大西北穿越到寺庙穿越到古埃及。挺有趣的，没什么人，适合自己给自己排大戏。景区挺大的，腿脚不利索的可以选择观光车,5.0,,,2021-09-17 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,175151691,中川机场中转4个小时来打卡，1元6路车直达，网上花了41元购买门票，10元游览车送到狮身人面像，可以打电话让师傅来接，一路逛了过去，景区没啥管理，人也少，好几个景点，感觉正价50元也差不多，横*影视城更加贵。拍拍照感觉不错，打车回中川机场15元左右，10分钟。,5.0,单独旅行,,2023-03-11 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,171545345,住在敦湖温泉度假酒店，早上拉开窗帘，映入眼帘的，竟然是狮身人面像、古巴比伦神庙，瞬间有一种被穿越的感觉。原来这就是兰州的长城西部影视城，早知道的话，应该早点起床，过去溜达一圈。再过去一点，靠近机场，还有一大片的熏衣草，正在盛花期。,4.0,,,2022-07-14 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,167119491,如果晚上飞机的话，白天可以来这打发时间，50元门票加10元电瓶车，人气仍嫌不足，惊奇🈶️很大的提升空间，还是要多宣传这里拍过什么电影。来过那些明星。游玩项目据说景区门口买和游玩点卖价格不一样，令人吃惊，大家可以问问清楚。拍拍照该是可以的。,5.0,,,2021-07-12 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,166754122,绝对值得来的拍照圣地  【景色】这里特别美，本来就是大西部，经常的蓝天白云，再加上这些国外特色建筑，真的超级出片。  【趣味】有很多国外著名景点，人还不是特别多，所以拍照绝佳，附近有机场，大飞机不定时出现。  【性价比】门票50我觉得超值了吧，外面租服装拍照都多少钱？这里至少不用租服装，穿自己的就好。,5.0,,,2021-06-06 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,166584841,里面景点确实挺多，不过给人一种荒凉的感觉，可能是淡季一个人去的原因。大明宫后面有个泥巴样式的古镇，里面还挺好玩。适合拍照！,4.0,,,2021-05-18 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,162820413,既有花园的美景，又有别样的仿造建筑，在一个地方都能欣赏不同国家的建筑。特别适合带小孩子来游玩，一天时间还是挺紧张的，不过挺不错的。,5.0,,,2020-02-10 发布点评,兰州新区长城影视基地
39187362,兰州新区长城影视基地,文化康乐型,影视城,172371746,总体很棒！让人有一种“名景一日游”的感jio～～ “天坛 故宫”让人梦回北京！“狮身人面像”和“帕特农神庙”更是让人身临其境，深刻感受到雅典娜女神的神圣，仿佛走在古埃及和古希腊的土地上感受着那里的文化气息。比起游乐项目设施，更让人难忘的是这些建筑，很壮观。 值得一去，性价比不错。其次就是希望那个星空灯亮起来，不要被蜘蛛***了家……,4.0,家庭亲子,,2022-08-27 发布点评,兰州新区长城影视基地
