大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,79042545,大悟县革命历史博物馆,0.0,0,,大悟,大悟,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0100512000exxg6m1D36A.png,https://you.ctrip.com/sight/dawu2701/5701022.html?scene=onlinesearch,31.567325,114.141962
知识科普型,博物馆,79437407,嘉鱼县博物馆,4.7,3,,嘉鱼,嘉鱼,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106r12000b6ie0ou100A.jpg,https://you.ctrip.com/sight/jiayu2700/5703792.html?scene=onlinesearch,29.971708,113.952338
知识科普型,博物馆,24650472,黄冈市民俗博物馆,4.0,14,,黄冈,黄冈,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106u12000aw4gszk1649.jpg,https://you.ctrip.com/sight/huanggang859/1831235.html?scene=onlinesearch,30.476516,114.914449
知识科普型,博物馆,85877,詹天佑故居博物馆,0.0,95,江汉路/汉口江滩,武汉,武汉 · 江汉路/汉口江滩,,,了解詹天佑的爱国事迹,"历史建筑, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100112000ajfcjuw7709.jpg,https://you.ctrip.com/sight/wuhan145/56671.html?scene=onlinesearch,30.59094,114.305871
知识科普型,博物馆,145718615,楚国八百年博物馆,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3212000g2wwv266DAA.jpg,https://you.ctrip.com/sight/wuhan145/145718615.html?scene=onlinesearch,30.559291,114.419313
知识科普型,博物馆,145705454,房县博物馆,0.0,0,,房县,房县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me0512000emnush3FC93.jpg,https://you.ctrip.com/sight/fangcounty2710/145705454.html?scene=onlinesearch,32.049855,110.730389
知识科普型,博物馆,79438709,武汉市新洲区凤凰镇民俗博物馆,0.0,0,,武汉,武汉,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100i1200097re0wdBFCF.png,https://you.ctrip.com/sight/wuhan145/5705075.html?scene=onlinesearch,30.911998,114.761822
知识科普型,博物馆,79437389,大冶铁矿博物馆,3.0,2,,黄石,黄石,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104012000arzvuktF195.jpg,https://you.ctrip.com/sight/huangshi710/5703743.html?scene=onlinesearch,30.213788,114.908913
知识科普型,博物馆,145263532,京山市博物馆(新馆),0.0,0,,京山,京山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me4412000fgamp6j0207.jpg,https://you.ctrip.com/sight/jingshan2703/145263532.html?scene=onlinesearch,30.996415,113.151769
知识科普型,博物馆,145367820,中国水杉博物馆,0.0,0,,利川,利川,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1c12000g61xu5n07C5.jpg,https://you.ctrip.com/sight/lichuan984/145367820.html?scene=onlinesearch,30.439839,108.700282
知识科普型,博物馆,97847,海合安武汉极地海洋公园,4.7,21459,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,2025中国100亲子景点,4A,"穿越南北极，畅游海陆空, 海陆空三栖动物","亲水乐园, 嗨玩乐园",门票,否,https://dimg04.c-ctrip.com/images/1lo6612000f0x4km0EFC5.jpg,https://you.ctrip.com/sight/wuhan145/136262.html?scene=onlinesearch,30.670228,114.284226
知识科普型,博物馆,79437403,南漳县博物馆,4.5,2,,南漳,南漳,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1mh5312000klufyun0C59.jpg,https://you.ctrip.com/sight/nanzhang2722/5703734.html?scene=onlinesearch,31.791274,111.866838
知识科普型,博物馆,79437387,武汉市黄陂区博物馆,5.0,1,黄陂木兰文化旅游区,武汉,武汉 · 黄陂木兰文化旅游区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ4y12000g2x9hbk43EC.jpg,https://you.ctrip.com/sight/wuhan145/5703727.html?scene=onlinesearch,30.878625,114.386899
知识科普型,博物馆,51604951,阳新县博物馆,0.0,0,,阳新,阳新,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104s12000c8vu7v43D1C.webp,https://you.ctrip.com/sight/yangxin2698/4579319.html?scene=onlinesearch,29.8491,115.218
知识科普型,博物馆,79437434,通城县博物馆,4.0,1,,通城,通城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me4012000d9ij9sl29B4.jpg,https://you.ctrip.com/sight/tongcheng2704/5703768.html?scene=onlinesearch,29.247239,113.824067
知识科普型,博物馆,145125856,欧亚博物馆,0.0,0,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me3o12000dt5pjlfDEF8.jpg,https://you.ctrip.com/sight/wuhan145/145125856.html?scene=onlinesearch,30.593218,114.349633
知识科普型,博物馆,136664538,湖北考古博物馆,0.0,0,黄陂木兰文化旅游区,武汉,武汉 · 黄陂木兰文化旅游区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104c12000b6h5hjxFE4D.jpg,https://you.ctrip.com/sight/wuhan145/136664538.html?scene=onlinesearch,31.094663,114.482715
知识科普型,博物馆,51970736,武汉非遗博物馆,0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105d12000ceuzcsrFDD6.jpg,https://you.ctrip.com/sight/wuhan145/4635158.html?scene=onlinesearch,30.6043,114.219
知识科普型,博物馆,145148105,十堰市郧阳区樱桃沟农耕文化博物馆,0.0,0,,十堰,十堰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000g373ec18BF7.jpg,https://you.ctrip.com/sight/shiyan464/145148105.html?scene=onlinesearch,32.765337,110.816474
知识科普型,博物馆,24651522,罗田县博物馆,0.0,0,,罗田,罗田,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105k12000datjomzBBB7.jpg,https://you.ctrip.com/sight/luotiancounty2717/1832249.html?scene=onlinesearch,30.788863,115.405665
知识科普型,博物馆,124906790,湖北大学(武昌主校区)-博物馆,5.0,1,徐东商圈/湖北大学,武汉,武汉 · 徐东商圈/湖北大学,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101612000c13v5dmC11A.jpg,https://you.ctrip.com/sight/wuhan145/124906790.html?scene=onlinesearch,30.58432,114.341163
知识科普型,博物馆,79437376,武汉市新洲区博物馆,5.0,2,新洲区政府,武汉,武汉 · 新洲区政府,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104g12000bx91xer1EEC.jpg,https://you.ctrip.com/sight/wuhan145/5703770.html?scene=onlinesearch,30.850779,114.825592
知识科普型,博物馆,79437463,大别山民俗博物馆,5.0,1,,浠水,浠水,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01074120009atkth951F6.png,https://you.ctrip.com/sight/xishui2694/5703759.html?scene=onlinesearch,30.489322,115.289516
知识科普型,博物馆,31674313,长江非遗博物馆,0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104a120008g2nsm9E03E.jpg,https://you.ctrip.com/sight/wuhan145/2042105.html?scene=onlinesearch,30.627396,114.231401
知识科普型,博物馆,38511057,武汉市蔡甸区博物馆,4.8,5,,武汉,武汉,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105f12000ax6cllaD82C.jpg,https://you.ctrip.com/sight/wuhan145/2699918.html?scene=onlinesearch,30.588554,114.035756
知识科普型,博物馆,18119427,硚口民族工业博物馆,3.6,32,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105112000941cku3CC70.jpg,https://you.ctrip.com/sight/wuhan145/1508225.html?scene=onlinesearch,30.612319,114.198229
知识科普型,博物馆,145311368,武汉张公山寨古建民俗文化博物馆,0.0,0,武汉火车站/欢乐谷/青山工业区,武汉,武汉 · 武汉火车站/欢乐谷/青山工业区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me2k12000e82589j87BC.jpg,https://you.ctrip.com/sight/wuhan145/145311368.html?scene=onlinesearch,30.594951,114.511499
知识科普型,博物馆,145236629,湖北省孝昌县博物馆,0.0,0,,孝昌,孝昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6k12000g63fd7v59F1.jpg,https://you.ctrip.com/sight/xiaochang2687/145236629.html?scene=onlinesearch,31.262926,113.992649
知识科普型,博物馆,145727209,失恋博物馆(美蛙鱼头店),0.0,0,沃尔玛民发广场/泛悦Mall,襄阳,襄阳 · 沃尔玛民发广场/泛悦Mall,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6b12000g76v04c607E.jpg,https://you.ctrip.com/sight/xiangyang414/145727209.html?scene=onlinesearch,32.046598,112.145277
知识科普型,博物馆,51769386,巴人博物馆,5.0,1,,长阳,长阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104w1200097rlrjkC35F.png,https://you.ctrip.com/sight/changyang2690/4605604.html?scene=onlinesearch,30.487257,111.186874
知识科普型,博物馆,143753253,中南财经政法大学(南湖校区)-中国货币金融历史博物馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ5u12000g6jgvjd71CD.jpg,https://you.ctrip.com/sight/wuhan145/143753253.html?scene=onlinesearch,30.479896,114.391552
知识科普型,博物馆,152936129,华中师范大学生物博物馆,0.0,0,街道口/武汉大学/南湖,武汉,武汉 · 街道口/武汉大学/南湖,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1lo3f12000nkj9li89487.jpg,https://you.ctrip.com/sight/wuhan145/152936129.html?scene=onlinesearch,30.529308,114.366578
知识科普型,博物馆,65193398,中国硒茶博物馆,4.0,1,恩施女儿城,恩施市,恩施市 · 恩施女儿城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106v120009a0c2091256.png,https://you.ctrip.com/sight/enshicity1446196/65193398.html?scene=onlinesearch,30.275198,109.511481
知识科普型,博物馆,79437408,鹤峰县博物馆,4.0,1,,鹤峰,鹤峰,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103312000dqlsmr382DB.jpg,https://you.ctrip.com/sight/hefeng1446199/5703794.html?scene=onlinesearch,29.891383,110.042264
知识科普型,博物馆,51769962,淯溪民俗博物馆,0.0,0,,当阳,当阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ3w12000g2u46837F64.jpg,https://you.ctrip.com/sight/dangyang2699/4605794.html?scene=onlinesearch,30.922837,111.938295
知识科普型,博物馆,124906769,紫阳汉剧博物馆,5.0,1,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104y12000a0xfc9i3A13.jpg,https://you.ctrip.com/sight/wuhan145/124906769.html?scene=onlinesearch,30.536403,114.311686
知识科普型,博物馆,145225739,汉钢博物馆,0.0,0,武汉国际博览中心/王家湾,武汉,武汉 · 武汉国际博览中心/王家湾,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5h12000g8oejk4A50E.jpg,https://you.ctrip.com/sight/wuhan145/145225739.html?scene=onlinesearch,30.565905,114.249971
知识科普型,博物馆,52079351,中国建筑陶瓷博物馆(华中分馆),0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ1l12000g2x7izn4418.jpg,https://you.ctrip.com/sight/wuhan145/4647970.html?scene=onlinesearch,30.592706,114.232926
知识科普型,博物馆,39616320,宜都市潘家湾土家族乡民俗文化博物馆,0.0,0,,宜都,宜都,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ1j12000g2xzx0y3215.jpg,https://you.ctrip.com/sight/yidu2705/3794881.html?scene=onlinesearch,30.22703,111.220362
知识科普型,博物馆,145633998,润邦茶业(恩施玉露博物馆),0.0,0,,恩施市,恩施市,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5812000g310p06171C.jpg,https://you.ctrip.com/sight/enshicity1446196/145633998.html?scene=onlinesearch,30.132101,109.408276
知识科普型,博物馆,148597972,武汉龙源红色报刊博物馆,0.0,0,沌口/武汉体育中心/江汉大学,武汉,武汉 · 沌口/武汉体育中心/江汉大学,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0i12000g8ip0tkBF7F.jpg,https://you.ctrip.com/sight/wuhan145/148597972.html?scene=onlinesearch,30.546109,114.086111
知识科普型,博物馆,51684312,大石门民俗博物馆,3.0,1,,竹溪,竹溪,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ0j12000g93u94tC638.jpg,https://you.ctrip.com/sight/zhuxi1446198/4592224.html?scene=onlinesearch,32.304215,109.79198
知识科普型,博物馆,52075781,武汉壶语堂博物馆,0.0,0,黄陂木兰文化旅游区,武汉,武汉 · 黄陂木兰文化旅游区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ5612000g6lbspaD296.jpg,https://you.ctrip.com/sight/wuhan145/4651585.html?scene=onlinesearch,31.098316,114.4163
知识科普型,博物馆,144211203,武汉三尤酒瓶博物馆,0.0,0,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5412000g75rjatDAC1.jpg,https://you.ctrip.com/sight/wuhan145/144211203.html?scene=onlinesearch,30.625221,114.155363
知识科普型,博物馆,148846972,小企鹅博物馆,0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,揭秘企鹅生活环境,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1lo3x12000f3wuu3kD06F.jpg,https://you.ctrip.com/sight/wuhan145/148846972.html?scene=onlinesearch,30.670228,114.284226
知识科普型,博物馆,79437426,武汉李庄古建筑博物馆,0.0,0,武汉火车站/欢乐谷/青山工业区,武汉,武汉 · 武汉火车站/欢乐谷/青山工业区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100t1f000001gat1q86BD.png,https://you.ctrip.com/sight/wuhan145/5703804.html?scene=onlinesearch,30.595,114.510515
知识科普型,博物馆,145222701,荆州博物馆-临时展厅,0.0,0,荆州古城/万达广场商圈,荆州,荆州 · 荆州古城/万达广场商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3n12000g2uh07329CF.jpg,https://you.ctrip.com/sight/jingzhou413/145222701.html?scene=onlinesearch,30.359354,112.186418
知识科普型,博物馆,51970730,武汉天人合一奇石博物馆,4.5,2,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103712000c1y29i4167D.jpg,https://you.ctrip.com/sight/wuhan145/4635155.html?scene=onlinesearch,30.648157,114.142372
知识科普型,博物馆,51972226,高龙博物馆,5.0,1,武汉国际博览中心/王家湾,武汉,武汉 · 武汉国际博览中心/王家湾,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/350t1b000001b1r8t526C.jpg,https://you.ctrip.com/sight/wuhan145/4634958.html?scene=onlinesearch,30.536126,114.254248
知识科普型,博物馆,148762385,武汉新城世界自然博物馆,0.0,0,,武汉,武汉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2n12000g34n03o81CD.jpg,https://you.ctrip.com/sight/wuhan145/148762385.html?scene=onlinesearch,30.498727,114.593325
知识科普型,博物馆,145196604,古银杏博物馆,0.0,0,,随州,随州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0101d12000gqf49iq8522.jpg,https://you.ctrip.com/sight/suizhou860/145196604.html?scene=onlinesearch,31.444821,113.308293
知识科普型,博物馆,52027244,科技企业孵化器博物馆,0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ4b12000g34zx3nA68F.jpg,https://you.ctrip.com/sight/wuhan145/4638329.html?scene=onlinesearch,30.506202,114.422489
知识科普型,博物馆,52125719,武汉道一堂中医药博物馆,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ3s12000g6l7pv19AAB.jpg,https://you.ctrip.com/sight/wuhan145/4658074.html?scene=onlinesearch,30.55326,114.301636
知识科普型,博物馆,143730289,楚酒文化博物馆,0.0,0,襄阳古城/盛世唐城,襄阳,襄阳 · 襄阳古城/盛世唐城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101o12000dd1jdc4B5B2.png,https://you.ctrip.com/sight/xiangyang414/143730289.html?scene=onlinesearch,32.028329,112.153964
知识科普型,博物馆,51733061,蜜蜂博物馆,0.0,0,,荆门,荆门,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103812000de31sxd7AB2.webp,https://you.ctrip.com/sight/jingmen634/4596528.html?scene=onlinesearch,31.048048,112.159308
知识科普型,博物馆,145495719,汉江奇石博物馆,0.0,0,,老河口,老河口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4m12000g2uhed27A39.jpg,https://you.ctrip.com/sight/laohekou2711/145495719.html?scene=onlinesearch,32.426938,111.698912
知识科普型,博物馆,148847016,鲸豚博物馆,0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,带你走进鲸豚的世界,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1lo6i12000f0x0wtkC051.jpg,https://you.ctrip.com/sight/wuhan145/148847016.html?scene=onlinesearch,30.670228,114.284226
知识科普型,博物馆,145225055,昙华林徽章博物馆,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0y12000g8xjyyj04C8.jpg,https://you.ctrip.com/sight/wuhan145/145225055.html?scene=onlinesearch,30.558075,114.315896
知识科普型,博物馆,38646654,秦巴民俗博物馆,0.0,0,,竹山,竹山,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104g1200097mo50tC390.png,https://you.ctrip.com/sight/zhushan2724/2834315.html?scene=onlinesearch,32.005124,110.100865
知识科普型,博物馆,39472737,汉口商业博物馆,0.0,0,汉口北/百步亭,武汉,武汉 · 汉口北/百步亭,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102k1200099zhqg540AA.png,https://you.ctrip.com/sight/wuhan145/3652698.html?scene=onlinesearch,30.712595,114.331519
知识科普型,博物馆,79437464,武汉金楠雅苑金丝楠木博物馆,0.0,0,,武汉,武汉,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103h12000cap3qhy1965.jpg,https://you.ctrip.com/sight/wuhan145/5703821.html?scene=onlinesearch,30.326299,114.241181
