大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,34255873,洛阳围棋博物馆,3.0,2,火车站地区,洛阳,洛阳 · 火车站地区,,,,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/1lo5212000bz4w0hr9B6D.jpg,https://you.ctrip.com/sight/luoyang198/2487086.html?scene=onlinesearch,34.715117,112.433981
知识科普型,博物馆,38498986,固始博物馆,4.5,2,,固始,固始,,,以姓氏寻根为主题的博物馆,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104h12000a28r2ekD33F.jpg,https://you.ctrip.com/sight/gushi2291/2688047.html?scene=onlinesearch,32.172878,115.662417
知识科普型,博物馆,38455595,中国玉文化博物馆,5.0,7,,镇平,镇平,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101m120009yhf4a1A9E6.jpg,https://you.ctrip.com/sight/zhenping2319/2645156.html?scene=onlinesearch,33.065168,112.168921
知识科普型,博物馆,79438619,北宋官瓷博物馆,0.0,0,宋城路站商圈,开封,开封 · 宋城路站商圈,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103y12000coxpk4x33CA.jpg,https://you.ctrip.com/sight/kaifeng165/5704985.html?scene=onlinesearch,34.786,114.307903
知识科普型,博物馆,145239136,汤阴县羑里周易博物馆,5.0,1,,汤阴,汤阴,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0512000g2uefsk016B.jpg,https://you.ctrip.com/sight/tangyin2277/145239136.html?scene=onlinesearch,35.959586,114.361662
知识科普型,博物馆,95517,云台山世界地质公园博物馆,3.8,51,,修武,修武,,,馆内壮观展品丰富,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/10071f000001h6yg0F440.jpg,https://you.ctrip.com/sight/xiuwu2267/133569.html?scene=onlinesearch,35.422434,113.385105
知识科普型,博物馆,145573986,黄河国家博物馆,0.0,0,黄河游览区,郑州,郑州 · 黄河游览区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1z12000g8z5kjh1B67.jpg,https://you.ctrip.com/sight/zhengzhou157/145573986.html?scene=onlinesearch,34.909109,113.653003
知识科普型,博物馆,79042522,林州博物馆,4.8,4,,林州,林州,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/010131200095nrucq15A8.png,https://you.ctrip.com/sight/linzhou1890/5701021.html?scene=onlinesearch,36.060671,113.843652
知识科普型,博物馆,79438609,郑州山海砗磲博物馆,5.0,3,经济开发区,郑州,郑州 · 经济开发区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104h1200083mg91g5DFD.jpg,https://you.ctrip.com/sight/zhengzhou157/5704976.html?scene=onlinesearch,34.73999,113.769308
知识科普型,博物馆,79438621,洛阳铲博物馆,5.0,3,,洛阳,洛阳,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100512000b0hdueq02A8.jpg,https://you.ctrip.com/sight/luoyang198/5705030.html?scene=onlinesearch,34.633277,112.609137
知识科普型,博物馆,79437314,唐河县博物馆,4.2,9,,唐河,唐河,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101x12000b7620eg3B72.jpg,https://you.ctrip.com/sight/tanghe2274/5703662.html?scene=onlinesearch,32.686288,112.814682
知识科普型,博物馆,52282029,郑州大象陶瓷博物馆,4.8,15,紫荆山商业区,郑州,郑州 · 紫荆山商业区,,,了解中原陶瓷的发展历史,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100v1700000124vek721A.jpg,https://you.ctrip.com/sight/zhengzhou157/4678820.html?scene=onlinesearch,34.76595,113.695923
知识科普型,博物馆,145144407,宋城博物馆,0.0,0,宋城路站商圈,开封,开封 · 宋城路站商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6r12000g8wmor0078C.jpg,https://you.ctrip.com/sight/kaifeng165/145144407.html?scene=onlinesearch,34.787834,114.306257
知识科普型,博物馆,79438591,天祥博物馆,4.5,2,郑州高新区/郑州大学,郑州,郑州 · 郑州高新区/郑州大学,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01021120009xdaogbE41E.jpg,https://you.ctrip.com/sight/zhengzhou157/5704983.html?scene=onlinesearch,34.835579,113.567538
知识科普型,博物馆,145698675,三门峡市虢国博物馆-遗址保护区,0.0,0,,三门峡,三门峡,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0106w12000hgwcmhrC3F3.jpg,https://you.ctrip.com/sight/sanmenxia522/145698675.html?scene=onlinesearch,34.791146,111.219127
知识科普型,博物馆,133528550,许昌塔文化博物馆,4.5,2,360广场/许昌职业技术学院,许昌,许昌 · 360广场/许昌职业技术学院,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1mh6112000g9eo7rm5B02.jpg,https://you.ctrip.com/sight/xuchang465/89293.html?scene=onlinesearch,34.023234,113.844107
知识科普型,博物馆,79437310,睢阳区博物馆,4.4,5,商丘古城,商丘,商丘 · 商丘古城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103612000c9psopj166E.jpg,https://you.ctrip.com/sight/shangqiu849/5703673.html?scene=onlinesearch,34.386014,115.626207
知识科普型,博物馆,38414580,济源博物馆,4.1,10,,济源,济源,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/010711200095i9g46203A.jpg,https://you.ctrip.com/sight/jiyuan640/2604441.html?scene=onlinesearch,35.103182,112.582012
知识科普型,博物馆,79437305,新野县博物馆,5.0,2,,新野,新野,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1mh1212000mpy53mrB812.jpg,https://you.ctrip.com/sight/xinye2262/5703671.html?scene=onlinesearch,32.533027,112.36796
知识科普型,博物馆,79437325,西平县棠溪宝剑博物馆,0.0,0,,西平,西平,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101012000c7b9bm24980.jpg,https://you.ctrip.com/sight/xiping1446087/5703675.html?scene=onlinesearch,33.366103,114.01877
知识科普型,博物馆,140972289,洛阳博物馆-临时展厅,0.0,0,高铁龙门站/市政府新区,洛阳,洛阳 · 高铁龙门站/市政府新区,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0104l12000gb4gg5y061F.png,https://you.ctrip.com/sight/luoyang198/140972289.html?scene=onlinesearch,34.649464,112.458755
知识科普型,博物馆,96276,嵩山地质博物馆,4.5,37,,登封,登封,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106x12000aw3c6r348FD.jpg,https://you.ctrip.com/sight/dengfeng1014/134387.html?scene=onlinesearch,34.488641,113.035778
知识科普型,博物馆,145588538,中国汝瓷博物馆,0.0,0,,汝州,汝州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4g12000g2z1w9o9A70.jpg,https://you.ctrip.com/sight/ruzhou1386/145588538.html?scene=onlinesearch,34.081217,112.813282
知识科普型,博物馆,84739901,中国医学博物馆,5.0,3,,长垣,长垣,,,中国首家全门类医学博物馆,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100o1g000001hi29b1105.jpg,https://you.ctrip.com/sight/changyuan2305/5708682.html?scene=onlinesearch,35.140158,114.66478
知识科普型,博物馆,79437268,灵宝市博物馆,0.0,0,,灵宝,灵宝,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106c12000cpud5jwA354.png,https://you.ctrip.com/sight/lingbao1162/5703670.html?scene=onlinesearch,34.53534,110.900314
知识科普型,博物馆,79437320,城阳城遗址博物馆,4.0,2,,信阳,信阳,,,,"博物馆&展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/0107212000bkt5wk2B9BA.jpg,https://you.ctrip.com/sight/xinyang448/5703683.html?scene=onlinesearch,32.354758,114.042645
知识科普型,博物馆,143744607,恐龙蛋化石博物馆,0.0,0,,西峡,西峡,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ0312000g2ubz4v3126.jpg,https://you.ctrip.com/sight/xixia2268/143744607.html?scene=onlinesearch,33.236909,111.692848
知识科普型,博物馆,79437311,睢县博物馆,5.0,1,,睢县,睢县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100h1f000001fy9e0C843.png,https://you.ctrip.com/sight/suicounty1446081/5703656.html?scene=onlinesearch,34.445957,115.078692
知识科普型,博物馆,79437241,武陟县博物馆,5.0,5,,武陟,武陟,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106h120009wzltwm28E9.jpg,https://you.ctrip.com/sight/wuzhi2296/5703635.html?scene=onlinesearch,35.103475,113.397832
知识科普型,博物馆,39210545,中原豫西抗日纪念博物馆,0.0,0,,新密,新密,,,,,,否,https://dimg04.c-ctrip.com/images/1A0u1600000102iiwEF0C.jpg,https://you.ctrip.com/sight/xinmi1163/3392806.html?scene=onlinesearch,34.603448,113.218508
知识科普型,博物馆,145292182,牡丹花会博物馆,0.0,0,新都汇/王府井,洛阳,洛阳 · 新都汇/王府井,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0b12000g6s3mlyEDEA.jpg,https://you.ctrip.com/sight/luoyang198/145292182.html?scene=onlinesearch,34.671762,112.428734
知识科普型,博物馆,86742,南阳医圣祠,4.9,233,独山大道/新华路商圈,南阳,南阳 · 独山大道/新华路商圈,,,纪念东汉医学家张仲景,"历史建筑, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103812000iea0iub53FA.jpg,https://you.ctrip.com/sight/nanyang591/61346.html?scene=onlinesearch,33.003851,112.560197
知识科普型,博物馆,77788,周公庙,4.3,98,洛邑古城/丽景门十字街,洛阳,洛阳 · 洛邑古城/丽景门十字街,,,感受周公解梦的传统文化,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104a120009db30d666B2.jpg,https://you.ctrip.com/sight/luoyang198/9328.html?scene=onlinesearch,34.682566,112.468866
知识科普型,博物馆,39607886,郑州纺织工业遗址博物馆,5.0,1,市政府/中原万达,郑州,郑州 · 市政府/中原万达,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101012000cllm2xeC2B9.webp,https://you.ctrip.com/sight/zhengzhou157/3786447.html?scene=onlinesearch,34.766947,113.623822
知识科普型,博物馆,79437283,郏县博物馆,5.0,1,,郏县,郏县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102e12000aouk1ng644E.jpg,https://you.ctrip.com/sight/jiacounty2320/5703640.html?scene=onlinesearch,33.982348,113.250754
知识科普型,博物馆,38455721,方城县博物馆,3.0,1,,方城,方城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103c120009ych01qFBA1.jpg,https://you.ctrip.com/sight/fangcheng2275/2645282.html?scene=onlinesearch,33.262406,112.99325
知识科普型,博物馆,145697223,汤阴博物馆,4.0,1,,汤阴,汤阴,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me4712000g7rq1p976A5.jpg,https://you.ctrip.com/sight/tangyin2277/145697223.html?scene=onlinesearch,35.940848,114.378992
知识科普型,博物馆,38453698,子路博物馆,4.5,4,,濮阳,濮阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102812000aubaze78BE9.jpg,https://you.ctrip.com/sight/puyang581/2643359.html?scene=onlinesearch,35.761247,115.04482
知识科普型,博物馆,38411150,舞阳县博物馆,4.5,4,,舞阳,舞阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0107412000auou90f1D12.jpg,https://you.ctrip.com/sight/wuyang2086/2601011.html?scene=onlinesearch,33.437228,113.599792
知识科普型,博物馆,52273969,河南省钱币博物馆,3.0,2,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/010321200099w1zzj1EED.jpg,https://you.ctrip.com/sight/zhengzhou157/4681586.html?scene=onlinesearch,34.78234,113.740235
知识科普型,博物馆,38507945,滑县民俗博物院,4.0,1,,滑县,滑县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100u12000ddxnlq382F9.jpg,https://you.ctrip.com/sight/huacounty2298/2696806.html?scene=onlinesearch,35.581128,114.526571
知识科普型,博物馆,143743186,河南省沈丘县博物馆,0.0,0,,沈丘,沈丘,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2112000g65widq1E50.jpg,https://you.ctrip.com/sight/shenqiu2266/143743186.html?scene=onlinesearch,33.401889,115.081922
知识科普型,博物馆,79437307,扶沟县博物馆,5.0,1,,扶沟,扶沟,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104c12000cdrsxmrF8EE.jpg,https://you.ctrip.com/sight/fugou2283/5703643.html?scene=onlinesearch,34.062323,114.398241
知识科普型,博物馆,51601642,鹤壁市淇河文化博物馆,5.0,2,,鹤壁,鹤壁,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103g12000btyoofo4F60.jpg,https://you.ctrip.com/sight/hebi595/4580182.html?scene=onlinesearch,35.778423,114.24403
知识科普型,博物馆,79436514,鹿邑县博物馆,4.0,1,,鹿邑,鹿邑,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102i12000cqsuya11CA5.jpg,https://you.ctrip.com/sight/luyi2276/5702839.html?scene=onlinesearch,33.867811,115.500711
知识科普型,博物馆,38500101,郑州市黄淮艺术博物馆,5.0,1,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01042120009xh55c18785.jpg,https://you.ctrip.com/sight/zhengzhou157/2689162.html?scene=onlinesearch,34.763777,113.754228
知识科普型,博物馆,51787257,林州市地质博物馆,5.0,1,,林州,林州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100v120009zzljygA648.jpg,https://you.ctrip.com/sight/linzhou1890/4608867.html?scene=onlinesearch,36.098261,113.816102
知识科普型,博物馆,51776568,河南古陶瓷博物馆,5.0,2,,禹州,禹州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100n12000bsmrrfu3472.jpg,https://you.ctrip.com/sight/yuzhou2301/4607189.html?scene=onlinesearch,34.173348,113.485823
知识科普型,博物馆,79437266,修武县博物馆,0.0,0,,修武,修武,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103j12000cpczdqo60DF.jpg,https://you.ctrip.com/sight/xiuwu2267/5703617.html?scene=onlinesearch,35.224058,113.465972
知识科普型,博物馆,51779653,新乡市老城民俗博物馆,1.0,1,火车站/百货大楼,新乡,新乡 · 火车站/百货大楼,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01039120009wnkhtxE59E.jpg,https://you.ctrip.com/sight/xinxiang474/4607743.html?scene=onlinesearch,35.310221,113.88712
知识科普型,博物馆,79437212,荥阳市博物馆,0.0,0,,荥阳,荥阳,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101u120009ikrkkmCBE5.jpg,https://you.ctrip.com/sight/xingyang1842/5703569.html?scene=onlinesearch,34.784043,113.430788
知识科普型,博物馆,79438696,小商桥桥梁博物馆,5.0,1,,临颍,临颍,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101x120008bwdfu608E8.png,https://you.ctrip.com/sight/linying2259/5705027.html?scene=onlinesearch,33.725861,113.971445
知识科普型,博物馆,51676697,中原农耕文化博物馆,4.0,1,许昌东站/许昌学院,许昌,许昌 · 许昌东站/许昌学院,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1mh6h12000g9e97tx10C4.jpg,https://you.ctrip.com/sight/xuchang465/4586860.html?scene=onlinesearch,34.049567,113.873707
知识科普型,博物馆,145473246,幻想博物馆,0.0,0,郑州火车站地区,郑州,郑州 · 郑州火车站地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102a12000j3mptwo73D5.jpg,https://you.ctrip.com/sight/zhengzhou157/145473246.html?scene=onlinesearch,34.755291,113.672709
知识科普型,博物馆,79437262,卫辉市博物馆,5.0,1,,卫辉,卫辉,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/10021f000001gdtgd5611.png,https://you.ctrip.com/sight/weihui1446086/5703578.html?scene=onlinesearch,35.412149,114.085992
知识科普型,博物馆,145475556,黄河博物馆旧址,0.0,0,紫荆山商业区,郑州,郑州 · 紫荆山商业区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2712000g8a2nx5B3AB.jpg,https://you.ctrip.com/sight/zhengzhou157/145475556.html?scene=onlinesearch,34.767747,113.68976
知识科普型,博物馆,38412905,本草纲目博物馆,5.0,3,,孟州,孟州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100i12000c24vktaB178.jpg,https://you.ctrip.com/sight/mengzhou2280/2602766.html?scene=onlinesearch,34.853674,112.842174
知识科普型,博物馆,79437292,竹林博物馆,0.0,0,,巩义,巩义,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101312000ceyy3tmD11C.jpg,https://you.ctrip.com/sight/gongyi1846/5703700.html?scene=onlinesearch,34.716494,113.130059
知识科普型,博物馆,105418518,少林古兵器博物馆,0.0,0,,登封,登封,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0106712000cppj397F35E.jpg,https://you.ctrip.com/sight/dengfeng1014/105418518.html?scene=onlinesearch,34.474208,113.023682
知识科普型,博物馆,79438590,郑州市天中艺术博物馆,5.0,1,北环沿线/郑州海洋馆,郑州,郑州 · 北环沿线/郑州海洋馆,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102x120009x30p2eEAA6.jpg,https://you.ctrip.com/sight/zhengzhou157/5704975.html?scene=onlinesearch,34.821674,113.704986
知识科普型,博物馆,52014177,洛阳契约文书博物馆,4.7,3,洛邑古城/丽景门十字街,洛阳,洛阳 · 洛邑古城/丽景门十字街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1me6o12000c0ekvqc496B.jpg,https://you.ctrip.com/sight/luoyang198/4640584.html?scene=onlinesearch,34.684904,112.496244
知识科普型,博物馆,39040580,禹州宣和陶瓷博物馆,0.0,0,,禹州,禹州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103h1200096dmk4u9193.png,https://you.ctrip.com/sight/yuzhou2301/3224441.html?scene=onlinesearch,34.149616,113.48627
知识科普型,博物馆,38454949,灵宝市地质博物馆,0.0,0,,灵宝,灵宝,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104b12000cmto4430B4D.jpg,https://you.ctrip.com/sight/lingbao1162/2644510.html?scene=onlinesearch,34.526377,110.918102
知识科普型,博物馆,145432204,大信华彩博物馆,0.0,0,经济开发区,中牟,中牟 · 经济开发区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0k12000g8hywze6E6F.jpg,https://you.ctrip.com/sight/zhongmu1446088/145432204.html?scene=onlinesearch,34.705264,113.911212
