大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145285155,海南医科大学(城西校区)-图书馆,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2s12000g8wfkls4F19.jpg,https://you.ctrip.com/sight/haikou37/145285155.html?scene=onlinesearch,19.98555,110.339346
励志拓展型,大学,152940180,海口 · Out of the Blue牛津大学男声合唱团阿卡贝拉之夜,0.0,0,万绿园/友谊阳光城,海口,海口 · 万绿园/友谊阳光城,,,,音乐会,,否,https://dimg04.c-ctrip.com/images/0103112000nmorugn7C88.jpg,https://you.ctrip.com/sight/haikou37/152940180.html?scene=onlinesearch,20.033811,110.315346
励志拓展型,大学,145192815,海南师范大学(桂林洋校区)-室外沙滩排球场,5.0,1,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6q12000g8q4xge72BE.jpg,https://you.ctrip.com/sight/haikou37/145192815.html?scene=onlinesearch,19.986088,110.519596
励志拓展型,大学,79990261,海南大学(城西校区)综合教学楼-图书馆,4.0,3,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/010721200098pkezt99FD.png,https://you.ctrip.com/sight/haikou37/79990261.html?scene=onlinesearch,19.987868,110.332132
励志拓展型,大学,145666363,海南师范大学(桂林洋校区)-美术馆,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/0HJ5712000g6ky5dw0E0C.jpg,https://you.ctrip.com/sight/haikou37/145666363.html?scene=onlinesearch,19.98203,110.517383
励志拓展型,大学,145569430,海南科技职业大学(美兰校区)-图书馆,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7312000g8u7mjn5AD3.jpg,https://you.ctrip.com/sight/haikou37/145569430.html?scene=onlinesearch,20.04932,110.416081
励志拓展型,大学,79803669,海南大学城(西校区)-体育场,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0101o1200098wupp9569B.png,https://you.ctrip.com/sight/haikou37/79803669.html?scene=onlinesearch,19.987033,110.332012
励志拓展型,大学,79997733,海南大学体育馆,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0104x12000bkjwteb5EA2.jpg,https://you.ctrip.com/sight/haikou37/79997733.html?scene=onlinesearch,20.063362,110.333727
励志拓展型,大学,145116474,海南大学(城西校区)-天然橡胶科普馆,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3h12000g8zv5ngF840.jpg,https://you.ctrip.com/sight/haikou37/145116474.html?scene=onlinesearch,19.987184,110.334832
励志拓展型,大学,145212670,海南师范大学(桂林洋校区)-图书馆,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145212670.html?scene=onlinesearch,19.985434,110.516706
励志拓展型,大学,50646869,中国热带农业科学院海南大学儋州校区展览馆,0.0,0,,儋州,儋州,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/danzhou841/4511054.html?scene=onlinesearch,19.516774,109.508401
励志拓展型,大学,144181516,中国热带农业科学院海南大学儋州校区图书馆,0.0,0,,儋州,儋州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/danzhou841/144181516.html?scene=onlinesearch,19.513412,109.498501
励志拓展型,大学,145778395,海南大学儋州校区体育馆,0.0,0,,儋州,儋州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/danzhou841/145778395.html?scene=onlinesearch,19.514152,109.497021
励志拓展型,大学,145529162,重庆大学海南校友会活动联络点,0.0,0,西海岸/会展中心/五源河,澄迈,澄迈 · 西海岸/会展中心/五源河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengmai2457/145529162.html?scene=onlinesearch,19.953625,110.143113
励志拓展型,大学,144199347,海南师范大学黄华康体育馆,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/144199347.html?scene=onlinesearch,19.999866,110.349534
励志拓展型,大学,149270179,大学生草莓园,0.0,0,西海岸/会展中心/五源河,海口,海口 · 西海岸/会展中心/五源河,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/149270179.html?scene=onlinesearch,19.98554,110.260941
励志拓展型,大学,144235531,海南大学(海甸校区)-网球场,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/144235531.html?scene=onlinesearch,20.064696,110.334684
励志拓展型,大学,144198558,海南师范大学-图书馆,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/144198558.html?scene=onlinesearch,20.001327,110.350235
励志拓展型,大学,150025802,海南师范大学(桂林洋校区)-innovative创新广场,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/150025802.html?scene=onlinesearch,19.98887,110.516241
励志拓展型,大学,152833882,海南师范大学(桂林洋校区)-椰林广场,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/152833882.html?scene=onlinesearch,19.986605,110.518399
励志拓展型,大学,145354571,海南师范大学(南校区)-操场,0.0,0,高铁东站/	新城吾悦广场,海口,海口 · 高铁东站/	新城吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145354571.html?scene=onlinesearch,19.999842,110.349415
励志拓展型,大学,145302797,海南科技职业大学-篮球场,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145302797.html?scene=onlinesearch,20.049858,110.416254
励志拓展型,大学,145678477,海南师范大学(桂林洋校区)-室内乒乓球训练室,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145678477.html?scene=onlinesearch,19.987379,110.521401
励志拓展型,大学,150226943,海南科技职业大学(云龙校区)图书馆,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/150226943.html?scene=onlinesearch,19.864278,110.468205
励志拓展型,大学,143697433,海南大学第二田径场,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/143697433.html?scene=onlinesearch,20.062065,110.330833
励志拓展型,大学,145202775,海南大学-学生之家,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145202775.html?scene=onlinesearch,20.066445,110.340384
励志拓展型,大学,145232453,海南大学(海甸校区)-展览馆,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145232453.html?scene=onlinesearch,20.065773,110.331884
励志拓展型,大学,145531695,海南大学多功能综合体育馆,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145531695.html?scene=onlinesearch,20.060303,110.330905
励志拓展型,大学,145766223,海南大学(海甸校区)-羽毛球场,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145766223.html?scene=onlinesearch,20.065192,110.335395
励志拓展型,大学,145865242,海南大学南海方程式赛车队,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145865242.html?scene=onlinesearch,20.05922,110.334006
励志拓展型,大学,145471559,首都师范大学附属海南白沙白沙学图书馆-4幢,0.0,0,,白沙,白沙,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baisha2455/145471559.html?scene=onlinesearch,19.231661,109.464026
励志拓展型,大学,145627167,海南师范大学(桂林洋校区)室外篮球场-2号场地,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/145627167.html?scene=onlinesearch,19.989553,110.520692
励志拓展型,大学,145697928,海南大学(海甸校区)-老人活动室,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145697928.html?scene=onlinesearch,20.060866,110.341434
励志拓展型,大学,152878183,北京大学海南校友书画院,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/152878183.html?scene=onlinesearch,20.070012,110.371495
励志拓展型,大学,150390732,海南师范大学国家大学科技园-产品展示厅,0.0,0,,海口,海口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/150390732.html?scene=onlinesearch,19.982586,110.511215
励志拓展型,大学,145205200,海南大学海甸校区图书馆旅游学院分馆,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haikou37/145205200.html?scene=onlinesearch,20.066232,110.336596
励志拓展型,大学,146014584,海南大学(海甸校区)-教工球场,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/146014584.html?scene=onlinesearch,20.057882,110.34157
励志拓展型,大学,150401153,海南科技职业大学-台球厅,0.0,0,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/150401153.html?scene=onlinesearch,20.047795,110.417101
励志拓展型,大学,150402800,海南大学姿势体育训练中心,0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/150402800.html?scene=onlinesearch,20.060671,110.33071
励志拓展型,大学,150438358,海南大学(海甸校区)-篮球场(2),0.0,0,海甸岛/海南大学,海口,海口 · 海甸岛/海南大学,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haikou37/150438358.html?scene=onlinesearch,20.060938,110.332167
文化康乐型,影视城,24649915,观澜湖华谊冯小刚电影公社(百年记忆公社),4.4,5381,美兰机场/观澜湖/江东新区,海口,海口 · 美兰机场/观澜湖/江东新区,海南夜游必打卡景点榜 No.4,,中外建筑汇聚的影视基地,"嗨玩乐园, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0106c12000aqf5zh0A17C.jpg,https://you.ctrip.com/sight/haikou37/1830755.html?scene=onlinesearch,19.924629,110.356785
文化康乐型,影视城,133544799,什玲影视城,0.0,0,,保亭,保亭,,,,影视基地,,否,https://dimg04.c-ctrip.com/images/0107312000co2upvbE562.jpg,https://you.ctrip.com/sight/baoting1009/133544799.html?scene=onlinesearch,18.682437,109.816282
文化康乐型,文化小镇,10770487,福山咖啡文化风情镇,4.4,118,福山,澄迈,澄迈 · 福山,,,感受独特的咖啡文化风情,地标观景,免费,是,https://dimg04.c-ctrip.com/images/0100u12000auuhsnfC850.jpg,https://you.ctrip.com/sight/chengmai2457/20230.html?scene=onlinesearch,19.875064,109.92524
文化康乐型,文化小镇,145859205,风情小镇文化广场,0.0,0,海棠湾/三亚免税店/后海,三亚,三亚 · 海棠湾/三亚免税店/后海,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/145859205.html?scene=onlinesearch,18.319596,109.701509
文化康乐型,文化小镇,145829357,林旺南风情小镇文化广场,0.0,0,海棠湾/三亚免税店/后海,三亚,三亚 · 海棠湾/三亚免税店/后海,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/sanya61/145829357.html?scene=onlinesearch,18.312162,109.713018
