大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,31659149,中国华侨历史博物馆,0.0,65,三里屯/工体/东直门地区,北京,三里屯/工体/东直门地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104i120008s72baz91EA.jpg,https://you.ctrip.com/sight/beijing1/2027130.html?scene=onlinesearch,39.949043,116.431543
知识科普型,博物馆,149341071,中国国家博物馆-西大厅,5.0,1,天安门/王府井地区,北京,天安门/王府井地区,,,,,,否,https://dimg04.c-ctrip.com/images/1mh2212000gr74ygbD870.jpg,https://you.ctrip.com/sight/beijing1/149341071.html?scene=onlinesearch,39.911487,116.408148
知识科普型,博物馆,10770060,大戚收音机电影机博物馆,4.5,19,通州运河商务区,北京,通州运河商务区,,,文化展馆,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/01044120008ouryveF118.jpg,https://you.ctrip.com/sight/beijing1/1408535.html?scene=onlinesearch,39.967373,116.731733
知识科普型,博物馆,100016953,茅台博物馆,5.0,1,天安门/王府井地区,北京,天安门/王府井地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102z12000a6vws68EC55.jpg,https://you.ctrip.com/sight/beijing1/5713268.html?scene=onlinesearch,39.915209,116.410436
知识科普型,博物馆,13835524,北京人艺戏剧博物馆,4.8,48,天安门/王府井地区,北京,天安门/王府井地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105a12000cqe9bpnCA23.jpg,https://you.ctrip.com/sight/beijing1/1477344.html?scene=onlinesearch,39.927751,116.418417
知识科普型,博物馆,31047714,中国房山世界地质公园博物馆,4.4,37,房山风景区,北京,房山风景区,,,,"博物馆, 博物馆&展馆",免费预约,是,https://dimg04.c-ctrip.com/images/1lo1412000doltbt466BF.jpg,https://you.ctrip.com/sight/beijing1/2021872.html?scene=onlinesearch,39.590493,115.880646
知识科普型,博物馆,15400872,中国民族博物馆,4.6,17,中关村/五道口,北京,中关村/五道口,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105n12000b7m00jd22C4.jpg,https://you.ctrip.com/sight/beijing1/1485760.html?scene=onlinesearch,39.979125,116.31589
知识科普型,博物馆,145530709,北京汽车博物馆-小火车景观,0.0,0,总部基地/丰台体育中心/南宫地区,北京,总部基地/丰台体育中心/南宫地区,,,,,,否,https://dimg04.c-ctrip.com/images/0106d12000f9u75qk342F.jpg,https://you.ctrip.com/sight/beijing1/145530709.html?scene=onlinesearch,39.835657,116.30886
知识科普型,博物馆,79436566,英杰硬石博物馆,4.5,2,三里屯/工体/东直门地区,北京,三里屯/工体/东直门地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0584n12000b241x9f4884.jpg,https://you.ctrip.com/sight/beijing1/5702920.html?scene=onlinesearch,39.946431,116.454671
知识科普型,博物馆,15397351,北京中医药大学-中医药博物馆,4.7,65,国展中心地区,北京,国展中心地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0581212000b240oo1B2B0.jpg,https://you.ctrip.com/sight/beijing1/1485794.html?scene=onlinesearch,39.976554,116.433059
知识科普型,博物馆,15004448,中央民族大学-民族博物馆,4.6,79,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,参观各少数民族的文物,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106w12000cuuovy199B5.jpg,https://you.ctrip.com/sight/beijing1/1478711.html?scene=onlinesearch,39.954848,116.32478
知识科普型,博物馆,145248085,国家图书馆—国家典籍博物馆展览厅,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me4j12000evhxyur8B5A.jpg,https://you.ctrip.com/sight/beijing1/145248085.html?scene=onlinesearch,39.948956,116.330597
知识科普型,博物馆,99056,老爷车博物馆,4.6,50,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,珍藏中国自主品牌古董车,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/0103v120008our7yr42CB.jpg,https://you.ctrip.com/sight/beijing1/137822.html?scene=onlinesearch,40.30508,116.684891
知识科普型,博物馆,111989134,天桥印象博物馆,4.6,9,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100c12000a6w30m44F12.jpg,https://you.ctrip.com/sight/beijing1/111989134.html?scene=onlinesearch,39.889413,116.403866
知识科普型,博物馆,90801,石景山区石刻博物馆(田义墓),4.4,83,香山/八大处风景区,北京,香山/八大处风景区,,,,"博物馆, 博物馆&展馆",门市价,否,https://dimg04.c-ctrip.com/images/0104n12000f6t4e2z9065.jpg,https://you.ctrip.com/sight/beijing1/107642.html?scene=onlinesearch,39.941117,116.164664
知识科普型,博物馆,13539533,民族服饰博物馆,4.6,49,国展中心地区,北京,国展中心地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102e12000chyjucv0A2A.jpg,https://you.ctrip.com/sight/beijing1/1414883.html?scene=onlinesearch,39.980075,116.436265
知识科普型,博物馆,24648799,北京红楼文化艺术博物馆,4.8,33,永定门/南站/大红门/南苑地区,北京,永定门/南站/大红门/南苑地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0104312000arxyec77AAB.jpg,https://you.ctrip.com/sight/beijing1/1829712.html?scene=onlinesearch,39.878186,116.362694
知识科普型,博物馆,131134321,93号院博物馆,5.0,1,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101d12000bu07c4qED8A.jpg,https://you.ctrip.com/sight/beijing1/5719652.html?scene=onlinesearch,39.89913,116.393967
知识科普型,博物馆,31659175,中国地质大学(北京)博物馆,4.7,90,中关村/五道口,北京,中关村/五道口,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101z12000b0at4b595E6.jpg,https://you.ctrip.com/sight/beijing1/2027158.html?scene=onlinesearch,39.996667,116.358683
知识科普型,博物馆,31658844,同仁堂博物馆,4.8,138,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106s120008c2n6ksE696.jpg,https://you.ctrip.com/sight/beijing1/2026824.html?scene=onlinesearch,39.902377,116.422738
知识科普型,博物馆,13835506,古人类文化遗址博物馆(东方新天地第一街店),4.8,52,天安门/王府井地区,北京,天安门/王府井地区,,,位于地下十几米深处,"博物馆&展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/100t0d0000006rvl6534F.jpg,https://you.ctrip.com/sight/beijing1/1477347.html?scene=onlinesearch,39.915351,116.419106
知识科普型,博物馆,31658935,中粮可口可乐(北京)博物馆,4.7,27,亦庄经济开发区,北京,亦庄经济开发区,,,感受可口可乐的历史和文化,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101s12000a1y5ex1143D.jpg,https://you.ctrip.com/sight/beijing1/2026910.html?scene=onlinesearch,39.803964,116.523775
知识科普型,博物馆,145352530,康熙行宫玉文化博物馆,0.0,0,回龙观/天通苑地区,北京,回龙观/天通苑地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0i12000g2vz46w9A4E.jpg,https://you.ctrip.com/sight/beijing1/145352530.html?scene=onlinesearch,40.108905,116.37759
知识科普型,博物馆,105418434,首都粮食博物馆,4.8,13,永定门/南站/大红门/南苑地区,北京,永定门/南站/大红门/南苑地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104q12000a5153357646.jpg,https://you.ctrip.com/sight/beijing1/105418434.html?scene=onlinesearch,39.875853,116.404083
知识科普型,博物馆,145307233,中国航空博物馆-综合展馆,0.0,0,小汤山温泉度假区,北京,小汤山温泉度假区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0HJ4n12000g66o9qwA1F6.jpg,https://you.ctrip.com/sight/beijing1/145307233.html?scene=onlinesearch,40.19236,116.371849
知识科普型,博物馆,151296279,虫鸣探秘活体自然博物馆,0.0,0,天安门/王府井地区,北京,天安门/王府井地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me6012000kutv3e6BD8F.jpg,https://you.ctrip.com/sight/beijing1/151296279.html?scene=onlinesearch,39.919438,116.417979
知识科普型,博物馆,15297534,北京华夏珍宝博物馆,4.9,29,国贸CBD/朝阳大悦城,北京,国贸CBD/朝阳大悦城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106i12000k8nj80591F7.png,https://you.ctrip.com/sight/beijing1/1485534.html?scene=onlinesearch,39.913355,116.513113
知识科普型,博物馆,148718136,咖啡博物馆(Wolfing Coffee),0.0,0,望京/酒仙桥/798地区,北京,望京/酒仙桥/798地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me5w12000i85fygy8627.jpg,https://you.ctrip.com/sight/beijing1/148718136.html?scene=onlinesearch,39.98694,116.501007
知识科普型,博物馆,15401234,北京市昌平区博物馆,4.9,27,昌平城区/十三陵度假区,北京,昌平城区/十三陵度假区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104x1200092lqt7s8F97.jpg,https://you.ctrip.com/sight/beijing1/1485812.html?scene=onlinesearch,40.227084,116.261704
知识科普型,博物馆,13835581,中国体育博物馆,4.9,22,鸟巢/奥体中心地区,北京,鸟巢/奥体中心地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104c12000b2x3ne06015.jpg,https://you.ctrip.com/sight/beijing1/1477379.html?scene=onlinesearch,39.988835,116.412369
知识科普型,博物馆,145602662,中国航空工业历史博物馆,0.0,0,密云水库地区,北京,密云水库地区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0HJ0y12000g90fhps8356.jpg,https://you.ctrip.com/sight/beijing1/145602662.html?scene=onlinesearch,40.468947,116.90611
知识科普型,博物馆,31670909,京彩瓷博物馆,4.4,30,北京西站/丽泽商务区,北京,北京西站/丽泽商务区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101h12000ark6kwg111A.jpg,https://you.ctrip.com/sight/beijing1/2038744.html?scene=onlinesearch,39.888101,116.354941
知识科普型,博物馆,31678626,北京茶叶博物馆,4.9,71,北京西站/丽泽商务区,北京,北京西站/丽泽商务区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100g120008xuseyu87C6.jpg,https://you.ctrip.com/sight/beijing1/2046383.html?scene=onlinesearch,39.886263,116.334294
知识科普型,博物馆,52270532,中国陶瓷馆博物馆区,0.0,0,昌平城区/十三陵度假区,北京,昌平城区/十三陵度假区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106812000cd92bw627BD.jpg,https://you.ctrip.com/sight/beijing1/4678441.html?scene=onlinesearch,40.289094,116.248011
知识科普型,博物馆,98424,北京励志堂科举匾额博物馆,4.2,34,国贸CBD/朝阳大悦城,北京,国贸CBD/朝阳大悦城,,,宣传科举文化,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/0105912000935fty181AB.jpg,https://you.ctrip.com/sight/beijing1/136996.html?scene=onlinesearch,39.904723,116.54724
知识科普型,博物馆,10523550,北京自来水博物馆,4.8,101,三里屯/工体/东直门地区,北京,三里屯/工体/东直门地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01066120009ctod0bC024.jpg,https://you.ctrip.com/sight/beijing1/147609.html?scene=onlinesearch,39.951873,116.444037
知识科普型,博物馆,134718669,北京金漆镶嵌艺术博物馆,5.0,5,劲松/潘家园地区,北京,劲松/潘家园地区,,,非遗项目金漆镶嵌髹饰技艺,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01A07120009z00aza367F.jpg,https://you.ctrip.com/sight/beijing1/134718669.html?scene=onlinesearch,39.841429,116.441338
知识科普型,博物馆,31678901,中国插花艺术博物馆,4.7,24,永定门/南站/大红门/南苑地区,北京,永定门/南站/大红门/南苑地区,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106o120009bkjnta2456.jpg,https://you.ctrip.com/sight/beijing1/2046654.html?scene=onlinesearch,39.844973,116.360714
知识科普型,博物馆,134039211,北京龙顺成京作非遗博物馆,2.0,1,永定门/南站/大红门/南苑地区,北京,永定门/南站/大红门/南苑地区,,,,"博物馆, 博物馆&展馆",门票,否,https://dimg04.c-ctrip.com/images/1me5m12000eiwgjg10A73.jpg,https://you.ctrip.com/sight/beijing1/134039211.html?scene=onlinesearch,39.874705,116.407655
知识科普型,博物馆,52232447,黄松峪国家地质公园博物馆,4.5,2,平谷万达广场/世纪广场,北京,平谷万达广场/世纪广场,,,,"自然山水, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103312000bn0q3g4F994.jpg,https://you.ctrip.com/sight/beijing1/4675050.html?scene=onlinesearch,40.2223,117.265605
知识科普型,博物馆,15412447,北京崔永平皮影艺术博物馆(神龙金桥小区北),4.6,33,亦庄经济开发区,北京,亦庄经济开发区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102x120008ousu5319CA.jpg,https://you.ctrip.com/sight/beijing1/1485845.html?scene=onlinesearch,39.756472,116.552778
知识科普型,博物馆,95341,延庆博物馆,4.8,45,八达岭长城/野生动物园地区,北京,八达岭长城/野生动物园地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101r12000ajxzjgt118B.jpg,https://you.ctrip.com/sight/beijing1/133383.html?scene=onlinesearch,40.472548,115.984285
知识科普型,博物馆,119336640,广誉远中医药历史文化博物馆,5.0,1,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me4e12000cvjglho47FE.jpg,https://you.ctrip.com/sight/beijing1/119336640.html?scene=onlinesearch,39.900987,116.404771
知识科普型,博物馆,79438002,云居寺石经博物馆,4.6,5,房山风景区,北京,房山风景区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106v12000b6zaqngB618.jpg,https://you.ctrip.com/sight/beijing1/5704392.html?scene=onlinesearch,39.614712,115.781644
知识科普型,博物馆,134564449,北京崇德堂匾额博物馆,4.5,4,欢乐谷游乐区,北京,欢乐谷游乐区,,,,"特色展馆, 博物馆&展馆",免费预约,是,https://dimg04.c-ctrip.com/images/0105m12000ccrl6iq027A.jpg,https://you.ctrip.com/sight/beijing1/134564449.html?scene=onlinesearch,39.888047,116.533314
知识科普型,博物馆,124907049,顺义博物馆,5.0,2,顺义温泉休闲区,北京,顺义温泉休闲区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106z12000cpelv4yDC43.jpg,https://you.ctrip.com/sight/beijing1/124907049.html?scene=onlinesearch,40.116104,116.677106
知识科普型,博物馆,145723574,自然博物馆-人类的朋友,0.0,0,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me3m12000gr8vhgiFC3A.jpg,https://you.ctrip.com/sight/beijing1/145723574.html?scene=onlinesearch,39.889588,116.406443
知识科普型,博物馆,145424830,路县故城遗址博物馆,5.0,1,通州运河商务区,北京,通州运河商务区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1me6y12000lirjcss11FA.jpg,https://you.ctrip.com/sight/beijing1/145424830.html?scene=onlinesearch,39.918407,116.726482
知识科普型,博物馆,79438056,北京文旺阁木作博物馆,5.0,2,环球影城度假区及周边,北京,环球影城度假区及周边,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105812000atkk0oz7593.jpg,https://you.ctrip.com/sight/beijing1/5704404.html?scene=onlinesearch,39.837117,116.685743
知识科普型,博物馆,79436564,平谷博物馆,0.0,0,平谷万达广场/世纪广场,北京,平谷万达广场/世纪广场,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100y120008icfbxjA6B3.jpg,https://you.ctrip.com/sight/beijing1/5702879.html?scene=onlinesearch,40.152395,117.086974
知识科普型,博物馆,52230152,北京大学(学院路校区)-病理学博物馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0586212000b246lxnA2F3.jpg,https://you.ctrip.com/sight/beijing1/4674939.html?scene=onlinesearch,39.988909,116.363221
知识科普型,博物馆,145218430,中国电影博物馆-第4厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/1me4412000fqqxacf51AF.jpg,https://you.ctrip.com/sight/beijing1/145218430.html?scene=onlinesearch,40.002301,116.527375
知识科普型,博物馆,31659131,怀柔区博物馆,4.4,12,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102512000bbdppb39F58.jpg,https://you.ctrip.com/sight/beijing1/2027112.html?scene=onlinesearch,40.322835,116.640779
知识科普型,博物馆,15066868,密云区博物馆,5.0,15,鼓楼西大街/南山滑雪场,北京,鼓楼西大街/南山滑雪场,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106l12000bdc7x1i9D18.jpg,https://you.ctrip.com/sight/beijing1/1483272.html?scene=onlinesearch,40.382814,116.842419
