大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,147514093,国立故宫博物院北部院区天下为公牌楼,0.0,0,台北故宫,台北,台北 · 台北故宫,,,,,,否,https://dimg04.c-ctrip.com/images/0106212000hq6whv7D3DF.jpg,https://you.ctrip.com/sight/taipei360/147514093.html?scene=onlinesearch,25.103604,121.559854
知识科普型,博物馆,98453822,壹号馆-大溪木艺生态博物馆,5.0,3,,桃园,桃园,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106o12000f4ou1joE349.jpg,https://you.ctrip.com/sight/taoyuan1439/5712925.html?scene=onlinesearch,24.88654,121.295931
知识科普型,博物馆,13456039,高雄市劳工博物馆,4.4,28,爱河,高雄,高雄 · 爱河,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0ww2n120009rkp0p26CDC.jpg,https://you.ctrip.com/sight/kaohsiung756/1413153.html?scene=onlinesearch,22.630008,120.30038
知识科普型,博物馆,137339474,热兰遮城博物馆,0.0,0,安平区,台南,台南 · 安平区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2p12000irrlaq3FF85.jpg,https://you.ctrip.com/sight/tainan757/137339474.html?scene=onlinesearch,23.004448,120.170848
知识科普型,博物馆,152859227,台北机厂-国家铁道博物馆,0.0,0,台北小巨蛋,台北,台北 · 台北小巨蛋,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105512000mzihn1zA7C5.png,https://you.ctrip.com/sight/taipei360/152859227.html?scene=onlinesearch,25.051018,121.5749
知识科普型,博物馆,138245178,立法院议政博物馆,0.0,0,,台中,台中,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ6n12000ifk3jq35CCC.jpg,https://you.ctrip.com/sight/taichung1369/138245178.html?scene=onlinesearch,24.056811,120.710053
知识科普型,博物馆,136684592,苗栗陶瓷博物馆,0.0,0,,苗栗,苗栗,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ5812000i7kucvoC392.jpg,https://you.ctrip.com/sight/miaoli3199/136684592.html?scene=onlinesearch,24.493264,120.837689
知识科普型,博物馆,137704481,小熊博物馆,0.0,0,,台中,台中,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ6l12000ifykufn1106.jpg,https://you.ctrip.com/sight/taichung1369/137704481.html?scene=onlinesearch,24.327058,120.695338
知识科普型,博物馆,51635113,邮政博物馆台北北门分馆,4.8,8,,台北,台北,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105b22345kghymhcACED.jpg,https://you.ctrip.com/sight/taipei360/4582873.html?scene=onlinesearch,25.049771,121.521872
知识科普型,博物馆,23033918,意得客超导热奈米博物馆,0.0,0,,台中,台中,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105w120009ao3hs5AD3E.png,https://you.ctrip.com/sight/taichung1369/1748056.html?scene=onlinesearch,24.168426,120.547175
知识科普型,博物馆,51626102,武德殿-大溪木艺生态博物馆,5.0,1,,桃园,桃园,,,,"历史建筑, 博物馆",免费,是,https://dimg04.c-ctrip.com/images/0102p12000848k03i9574.jpg,https://you.ctrip.com/sight/taoyuan1439/4583104.html?scene=onlinesearch,24.884317,121.296524
知识科普型,博物馆,146287682,兰阳博物馆平原层,0.0,0,,宜兰,宜兰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/01019224x8zukvramB645.jpg,https://you.ctrip.com/sight/yilan1383/146287682.html?scene=onlinesearch,24.872245,121.842955
知识科普型,博物馆,146297879,六连栋生活厅 - 大溪木艺生态博物馆,0.0,0,,桃园,桃园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0107212000f4rjelg506C.jpg,https://you.ctrip.com/sight/taoyuan1439/146297879.html?scene=onlinesearch,24.883537,121.297084
知识科普型,博物馆,147641988,台湾碗盘博物馆 Taiwan Bowl & Dish Museum,0.0,0,,宜兰,宜兰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0104u224x8zusii3a1E1B.jpg,https://you.ctrip.com/sight/yilan1383/147641988.html?scene=onlinesearch,24.711083,121.775717
知识科普型,博物馆,39971807,大溪公会堂暨蒋公行馆-大溪木艺生态博物馆,0.0,0,,桃园,桃园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106312000f4p0rvv2A39.jpg,https://you.ctrip.com/sight/taoyuan1439/4147168.html?scene=onlinesearch,24.885103,121.295569
知识科普型,博物馆,50663256,太平洋自行车博物馆,0.0,0,,桃园,桃园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0ww0w12000949rbek2A93.jpg,https://you.ctrip.com/sight/taoyuan1439/4526885.html?scene=onlinesearch,24.989134,121.042776
知识科普型,博物馆,22846547,海关博物馆,5.0,2,台北火车站地区,台北,台北 · 台北火车站地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0107212000ocd4msvAC3F.png,https://you.ctrip.com/sight/taipei360/1710457.html?scene=onlinesearch,25.054218,121.52107
知识科普型,博物馆,20906003,新竹市眷村博物馆,4.3,16,,新竹,新竹,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103312000f6rfz0qBDC9.png,https://you.ctrip.com/sight/hsinchu1197/1700196.html?scene=onlinesearch,24.817501,120.977043
知识科普型,博物馆,137285133,光隆博物馆(光隆育乐事业）,0.0,0,,花莲,花莲,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0ww3p120009c4nypj06D7.jpg,https://you.ctrip.com/sight/hualien1366/137285133.html?scene=onlinesearch,24.061639,121.618892
知识科普型,博物馆,39522327,新竹市消防博物馆,4.2,5,,新竹,新竹,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0ww66120009536nhyE6FC.jpg,https://you.ctrip.com/sight/hsinchu1197/3701788.html?scene=onlinesearch,24.809881,120.978298
知识科普型,博物馆,81234,国立自然科学博物馆凤凰谷鸟园生态园区,4.5,9,,南投,南投,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/nantou759/22860.html?scene=onlinesearch,23.731491,120.801447
知识科普型,博物馆,142501280,惜福雅集博物館 XiFuYaJi Museum,0.0,0,三多商圈/五福商圈,高雄,高雄 · 三多商圈/五福商圈,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/kaohsiung756/142501280.html?scene=onlinesearch,22.626922,120.311882
知识科普型,博物馆,96464,幻多奇另類博物館,5.0,12,,新竹县,新竹县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/hsinchucounty3198/134581.html?scene=onlinesearch,24.709216,121.1919
知识科普型,博物馆,137072802,剑湖山博物馆,0.0,0,华山游憩区,云林,云林 · 华山游憩区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/yunlin3197/137072802.html?scene=onlinesearch,23.620553,120.589668
知识科普型,博物馆,137300592,升恒昌Whiskey 101威士忌博物馆,5.0,1,,澎湖,澎湖,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/penghu1367/137300592.html?scene=onlinesearch,23.570328,119.583466
知识科普型,博物馆,147049622,国立故宫博物院北部院区第二展览区,0.0,0,台北故宫,台北,台北 · 台北故宫,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/147049622.html?scene=onlinesearch,25.103629,121.559074
知识科普型,博物馆,39976867,慕尼黑琥珀博物馆,0.0,0,临江夜市商圈,台北,台北 · 临江夜市商圈,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taipei360/4152128.html?scene=onlinesearch,25.02974,121.559599
知识科普型,博物馆,144082540,台湾地区人权博物馆,0.0,0,,新北,新北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/144082540.html?scene=onlinesearch,24.990131,121.542422
知识科普型,博物馆,58317342,莲荷园休闲农场-草编博物馆,0.0,0,,桃园,桃园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taoyuan1439/5179484.html?scene=onlinesearch,25.022904,121.12573
知识科普型,博物馆,153105080,华冈博物馆,0.0,0,阳明山国家公园,台北,台北 · 阳明山国家公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/153105080.html?scene=onlinesearch,25.140878,121.550917
知识科普型,博物馆,137190962,台艺大艺术博物馆,0.0,0,,新北,新北,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,https://you.ctrip.com/sight/newtaipeicity2063/137190962.html?scene=onlinesearch,25.010148,121.459305
知识科普型,博物馆,136690397,邱比準 Cupishoot 射擊博物館,0.0,0,罗东夜市,宜兰,宜兰 · 罗东夜市,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/yilan1383/136690397.html?scene=onlinesearch,24.664114,121.793564
知识科普型,博物馆,136745612,莺歌博物馆水广场,0.0,0,,新北,新北,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/newtaipeicity2063/136745612.html?scene=onlinesearch,24.950632,121.360846
知识科普型,博物馆,38990719,台湾四季桧木博物馆,0.0,0,,南投,南投,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/nantou759/3175080.html?scene=onlinesearch,23.978385,120.933421
知识科普型,博物馆,137114370,中央大学昆曲博物馆,0.0,0,,桃园,桃园,,,,"博物馆&展馆, 演出",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg,https://you.ctrip.com/sight/taoyuan1439/137114370.html?scene=onlinesearch,24.972569,121.205222
知识科普型,博物馆,51625605,台湾大学动物博物馆,0.0,0,,台北,台北,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taipei360/4582959.html?scene=onlinesearch,25.018876,121.548911
知识科普型,博物馆,144217190,莹玮翡翠文化博物馆,0.0,0,松江南京商圈,台北,台北 · 松江南京商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/144217190.html?scene=onlinesearch,25.05372,121.546387
知识科普型,博物馆,39882304,龙南天然漆博物馆,0.0,0,埔里酒厂,南投,南投 · 埔里酒厂,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/nantou759/4058465.html?scene=onlinesearch,23.971353,120.975825
知识科普型,博物馆,138398195,石头玩家博物馆,0.0,0,礁溪火车站/礁溪溫泉,宜兰,宜兰 · 礁溪火车站/礁溪溫泉,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/yilan1383/138398195.html?scene=onlinesearch,24.841768,121.800519
知识科普型,博物馆,138586956,体育大学体育博物馆,0.0,0,,桃园,桃园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taoyuan1439/138586956.html?scene=onlinesearch,25.034401,121.397274
知识科普型,博物馆,146683801,机器人博物馆,0.0,0,,台北,台北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146683801.html?scene=onlinesearch,25.138746,121.480982
知识科普型,博物馆,146863448,莺歌陶瓷博物馆-亲子空间小陶窝,0.0,0,,新北,新北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/newtaipeicity2063/146863448.html?scene=onlinesearch,24.952489,121.362657
知识科普型,博物馆,150474636,关西玉石博物馆,0.0,0,,新竹县,新竹县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchucounty3198/150474636.html?scene=onlinesearch,24.807193,121.201997
知识科普型,博物馆,144080557,台湾螺丝博物馆,0.0,0,,高雄,高雄,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaohsiung756/144080557.html?scene=onlinesearch,22.804561,120.297422
知识科普型,博物馆,137137041,中国医药大学立夫中医药博物馆,0.0,0,一中商圈,台中,台中 · 一中商圈,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taichung1369/137137041.html?scene=onlinesearch,24.159052,120.690235
知识科普型,博物馆,146270756,琉璃工房博物馆 LIULI Taipei Museum,0.0,0,,台北,台北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146270756.html?scene=onlinesearch,25.046756,121.571801
知识科普型,博物馆,146921185,电影搜藏家博物馆 Film Collectors Museum,0.0,0,,台北,台北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/146921185.html?scene=onlinesearch,25.047986,121.571547
知识科普型,博物馆,144084902,台湾民族学博物馆基金会,0.0,0,,宜兰,宜兰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yilan1383/144084902.html?scene=onlinesearch,24.727423,121.768705
知识科普型,博物馆,150474380,关西仙草博物馆,0.0,0,,新竹县,新竹县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hsinchucounty3198/150474380.html?scene=onlinesearch,24.805026,121.196473
知识科普型,博物馆,151107844,青岛武馆道生中国兵器博物馆,0.0,0,,新北,新北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/newtaipeicity2063/151107844.html?scene=onlinesearch,25.185924,121.46429
知识科普型,博物馆,144217013,祥瀚珊瑚博物馆,0.0,0,松山机场地区,台北,台北 · 松山机场地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/144217013.html?scene=onlinesearch,25.065362,121.54884
知识科普型,博物馆,138944789,君麟博物館 JunLing Museum,0.0,0,,台北,台北,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/taipei360/138944789.html?scene=onlinesearch,25.072193,121.601797
知识科普型,博物馆,144080267,中央研究院民族学研究所博物馆第2展示室,0.0,0,,台北,台北,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/144080267.html?scene=onlinesearch,25.042069,121.627245
知识科普型,博物馆,144081645,国立科学工艺博物馆演讲厅,0.0,0,高雄火车站地区,高雄,高雄 · 高雄火车站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaohsiung756/144081645.html?scene=onlinesearch,22.641579,120.332353
知识科普型,博物馆,137302363,北港春生活博物馆,5.0,1,,云林,云林,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/yunlin3197/137302363.html?scene=onlinesearch,23.594597,120.303463
知识科普型,博物馆,152859974,国立政治大学民族学博物馆,0.0,0,台北猫空缆车,台北,台北 · 台北猫空缆车,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taipei360/152859974.html?scene=onlinesearch,24.98916,121.583798
知识科普型,博物馆,137704410,圳头窑艺博物馆,0.0,0,,苗栗,苗栗,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/miaoli3199/137704410.html?scene=onlinesearch,24.47219,120.735561
知识科普型,博物馆,147391422,奇美博物馆缪斯广场,0.0,0,奇美博物馆,台南,台南 · 奇美博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tainan757/147391422.html?scene=onlinesearch,22.938099,120.235476
知识科普型,博物馆,145034352,花莲县考古博物馆,0.0,0,云山水,花莲,花莲 · 云山水,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hualien1366/145034352.html?scene=onlinesearch,23.851556,121.504098
知识科普型,博物馆,137037171,刘兴钦漫画教育博物馆,0.0,0,,新竹县,新竹县,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/hsinchucounty3198/137037171.html?scene=onlinesearch,24.708506,121.193586
知识科普型,博物馆,146559287,国立科学工艺博物馆南馆-乐活节能屋,0.0,0,高雄火车站地区,高雄,高雄 · 高雄火车站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaohsiung756/146559287.html?scene=onlinesearch,22.642466,120.332088
