大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
文化康乐型,文化小镇,150248416,古羌文化苑,0.0,0,,湟源,湟源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangyuan2643/150248416.html?scene=onlinesearch,36.675267,101.283493
文化康乐型,文化小镇,151081334,西宁市消防主题文化公园,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/151081334.html?scene=onlinesearch,36.622344,101.777218
文化康乐型,文化小镇,143314741,西宁市五一文化宫-活动厅,0.0,0,湟光/东关清真大寺,西宁,西宁 · 湟光/东关清真大寺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/143314741.html?scene=onlinesearch,36.630739,101.804627
文化康乐型,文化小镇,144204080,奥凯文化广场,0.0,0,,海晏,海晏,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haiyan1445066/144204080.html?scene=onlinesearch,36.964612,100.907855
文化康乐型,文化小镇,143717117,海北藏族自治州文化活动中心,0.0,0,,海晏,海晏,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haiyan1445066/143717117.html?scene=onlinesearch,36.966108,100.90793
文化康乐型,文化小镇,145240196,职工文化馆(前进路),0.0,0,,茫崖,茫崖,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mangya2026914/145240196.html?scene=onlinesearch,38.267269,90.880526
文化康乐型,文化小镇,143714064,大庄村文化活动中心,0.0,0,,门源,门源,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/menyuan1446317/143714064.html?scene=onlinesearch,37.293766,102.00855
文化康乐型,文化小镇,144204403,黄河民族文化园,0.0,0,,贵德,贵德,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guide2636/144204403.html?scene=onlinesearch,36.048726,101.42115
文化康乐型,文化小镇,144237402,工具厂社区文化广场,0.0,0,,西宁,西宁,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg,https://you.ctrip.com/sight/xining237/144237402.html?scene=onlinesearch,36.667671,101.617064
文化康乐型,文化小镇,144248236,民和回族土族自治县宣传文化中心,0.0,0,,民和,民和,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhe1446305/144248236.html?scene=onlinesearch,36.333053,102.81189
文化康乐型,文化小镇,145135085,胜利路市民文化中心,0.0,0,力盟步行街,西宁,西宁 · 力盟步行街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145135085.html?scene=onlinesearch,36.643662,101.762888
文化康乐型,文化小镇,145161070,西宁市小桥工人文化宫,0.0,0,小桥大街,西宁,西宁 · 小桥大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145161070.html?scene=onlinesearch,36.65263,101.766052
文化康乐型,文化小镇,145171027,柒娱文化工作室,0.0,0,小桥大街,西宁,西宁 · 小桥大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145171027.html?scene=onlinesearch,36.65943,101.757299
文化康乐型,文化小镇,145327653,回族文化馆,0.0,0,,海东,海东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haidong120010/145327653.html?scene=onlinesearch,36.505978,102.153186
文化康乐型,文化小镇,145359871,门源县文化馆图书馆,0.0,0,,门源,门源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/menyuan1446317/145359871.html?scene=onlinesearch,37.390946,101.618297
文化康乐型,文化小镇,145362952,西宁市民中心体育文化馆,0.0,0,城南新区会展中心,西宁,西宁 · 城南新区会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145362952.html?scene=onlinesearch,36.59485,101.753844
文化康乐型,文化小镇,145369028,城东区文化馆,0.0,0,湟光/东关清真大寺,西宁,西宁 · 湟光/东关清真大寺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145369028.html?scene=onlinesearch,36.602474,101.80281
文化康乐型,文化小镇,145478890,克素尔村民族文化园,0.0,0,,湟源,湟源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangyuan2643/145478890.html?scene=onlinesearch,36.546244,101.185491
文化康乐型,文化小镇,145486155,下营一村文化舞台,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145486155.html?scene=onlinesearch,36.407612,101.764798
文化康乐型,文化小镇,145498085,大通县文化馆非遗保护中心,0.0,0,,大通,大通,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/datong1446304/145498085.html?scene=onlinesearch,36.932653,101.69742
文化康乐型,文化小镇,145672287,平安区宣传文化中心,0.0,0,,海东,海东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haidong120010/145672287.html?scene=onlinesearch,36.504965,102.11295
文化康乐型,文化小镇,145691840,平安区文化馆,0.0,0,,海东,海东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haidong120010/145691840.html?scene=onlinesearch,36.506037,102.112437
文化康乐型,文化小镇,145732657,西宁东关回族民俗文化馆,0.0,0,湟光/东关清真大寺,西宁,西宁 · 湟光/东关清真大寺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145732657.html?scene=onlinesearch,36.62141,101.803323
文化康乐型,文化小镇,145899795,文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/145899795.html?scene=onlinesearch,36.772756,101.494372
文化康乐型,文化小镇,145946325,文化广场,0.0,0,,祁连,祁连,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qilian120123/145946325.html?scene=onlinesearch,38.462647,99.548859
文化康乐型,文化小镇,146048395,新庄中心文化广场,0.0,0,,大通,大通,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong1446304/146048395.html?scene=onlinesearch,37.06873,101.592068
文化康乐型,文化小镇,146058286,城北廿里铺村文化中心广场,0.0,0,生物园区,西宁,西宁 · 生物园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/146058286.html?scene=onlinesearch,36.717027,101.767752
文化康乐型,文化小镇,146072018,上鲁尔村文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/146072018.html?scene=onlinesearch,36.76881,101.508052
文化康乐型,文化小镇,146097981,藏华养生文化中心,0.0,0,生物园区,西宁,西宁 · 生物园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/146097981.html?scene=onlinesearch,36.708974,101.754352
文化康乐型,文化小镇,148537537,苏家堡文化广场,0.0,0,,大通,大通,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong1446304/148537537.html?scene=onlinesearch,36.809564,101.643333
文化康乐型,文化小镇,148626096,玉树藏族自治州文化馆,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/148626096.html?scene=onlinesearch,33.008574,97.013441
文化康乐型,文化小镇,148660718,西宁市城北区文化馆,0.0,0,小桥大街,西宁,西宁 · 小桥大街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/148660718.html?scene=onlinesearch,36.656887,101.773673
文化康乐型,文化小镇,148712051,文化娱乐活动服务室,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/148712051.html?scene=onlinesearch,33.024971,97.060497
文化康乐型,文化小镇,148751357,茅台文化体验馆(西宁市青年创业孵化基地店),0.0,0,生物园区,西宁,西宁 · 生物园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/148751357.html?scene=onlinesearch,36.67911,101.764074
文化康乐型,文化小镇,150262274,河湟文化旅游城宗喀圣域康旅度假区,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150262274.html?scene=onlinesearch,36.497516,101.593731
文化康乐型,文化小镇,150293129,莫热藏文化体验空间,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150293129.html?scene=onlinesearch,36.613953,101.760928
文化康乐型,文化小镇,145409459,海西州工人文化宫,0.0,0,,德令哈,德令哈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/delingha891/145409459.html?scene=onlinesearch,37.37946,97.377041
文化康乐型,文化小镇,144205060,曲麻莱县文化馆,0.0,0,,曲麻莱,曲麻莱,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qumarlebcounty2646/144205060.html?scene=onlinesearch,34.1333,95.804423
文化康乐型,文化小镇,144206284,铁路工人文化宫,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/golmud332/144206284.html?scene=onlinesearch,36.393092,94.913946
文化康乐型,文化小镇,150307121,乌兰希里沟民俗文化展览馆,0.0,0,,乌兰,乌兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ulan1446307/150307121.html?scene=onlinesearch,36.930867,98.490989
文化康乐型,文化小镇,145465471,格尔木市文化馆,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/golmud332/145465471.html?scene=onlinesearch,36.414822,94.862069
文化康乐型,文化小镇,150251903,一站式共享文化学习馆,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/golmud332/150251903.html?scene=onlinesearch,36.400547,94.913294
文化康乐型,文化小镇,148642324,昆仑文化碑林,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/golmud332/148642324.html?scene=onlinesearch,35.647652,94.076782
文化康乐型,文化小镇,67499090,贵德县格萨尔诺布岭文化园,0.0,0,,贵德,贵德,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guide2636/67499090.html?scene=onlinesearch,36.048439,101.463216
文化康乐型,文化小镇,143264696,西宁城西区文化馆,0.0,0,力盟步行街,西宁,西宁 · 力盟步行街,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/143264696.html?scene=onlinesearch,36.633092,101.767716
文化康乐型,文化小镇,145386697,尖扎县文化文物图书馆,0.0,0,,尖扎,尖扎,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jainca1446320/145386697.html?scene=onlinesearch,35.940817,102.033639
文化康乐型,文化小镇,145771034,共和县群众文化体育活动中心,0.0,0,,共和,共和,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gonghe2644/145771034.html?scene=onlinesearch,36.308025,100.626004
文化康乐型,文化小镇,145871070,文化体育馆,0.0,0,,久治,久治,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jigzhi1446312/145871070.html?scene=onlinesearch,33.424889,101.480587
文化康乐型,文化小镇,146070509,民族文化广场,0.0,0,,海晏,海晏,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haiyan1445066/146070509.html?scene=onlinesearch,37.107304,100.678784
文化康乐型,文化小镇,149950064,三其村中心文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/149950064.html?scene=onlinesearch,36.665209,101.673395
文化康乐型,文化小镇,149987717,共和县文化馆,0.0,0,,共和,共和,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gonghe2644/149987717.html?scene=onlinesearch,36.307598,100.626137
文化康乐型,文化小镇,150150163,城东区文化馆,0.0,0,八一路客运站地区,西宁,西宁 · 八一路客运站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150150163.html?scene=onlinesearch,36.604932,101.810617
文化康乐型,文化小镇,150151328,茅台文化馆,0.0,0,海湖新区万达广场,西宁,西宁 · 海湖新区万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150151328.html?scene=onlinesearch,36.65097,101.728507
文化康乐型,文化小镇,150193035,泽库县文化图书馆,0.0,0,,泽库,泽库,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zeku1446322/150193035.html?scene=onlinesearch,35.037636,101.467117
文化康乐型,文化小镇,150300927,湟中县鲁沙尔民族文化旅游产业园,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150300927.html?scene=onlinesearch,36.498573,101.600025
文化康乐型,文化小镇,150336593,王茅茅台文化馆,0.0,0,海湖新区万达广场,西宁,西宁 · 海湖新区万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150336593.html?scene=onlinesearch,36.646376,101.725392
文化康乐型,文化小镇,152812203,轻糖茶文化馆,0.0,0,海湖新区万达广场,西宁,西宁 · 海湖新区万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/152812203.html?scene=onlinesearch,36.646416,101.737531
文化康乐型,文化小镇,152891170,刚察县文化馆,0.0,0,,刚察,刚察,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gangca892/152891170.html?scene=onlinesearch,37.329902,100.157767
文化康乐型,文化小镇,143700150,海晏县职工文化活动中心,0.0,0,,海晏,海晏,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haiyan1445066/143700150.html?scene=onlinesearch,36.905636,101.006496
文化康乐型,文化小镇,143713645,廉政文化大院,0.0,0,西门/大什字,西宁,西宁 · 西门/大什字,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/143713645.html?scene=onlinesearch,36.637619,101.77812
文化康乐型,文化小镇,145438656,青海省文化厅,0.0,0,西门/大什字,西宁,西宁 · 西门/大什字,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145438656.html?scene=onlinesearch,36.627138,101.786472
文化康乐型,文化小镇,145899767,青海虔行者户外运动文化传播有限公司,0.0,0,西门/大什字,西宁,西宁 · 西门/大什字,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/145899767.html?scene=onlinesearch,36.627841,101.783902
文化康乐型,文化小镇,150341242,精品鸟笼文化之家,0.0,0,八一路客运站地区,西宁,西宁 · 八一路客运站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/150341242.html?scene=onlinesearch,36.605855,101.827375
文化康乐型,文化小镇,151302729,湟源县波航乡综合文化站,0.0,0,,湟源,湟源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangyuan2643/151302729.html?scene=onlinesearch,36.671197,101.24437
文化康乐型,文化小镇,152791642,海鸿国际旅游文化风情街客服中心,0.0,0,,民和,民和,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhe1446305/152791642.html?scene=onlinesearch,36.329884,102.84126
文化康乐型,文化小镇,152895767,佑宁文化体育健身公园,0.0,0,,互助,互助,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huzhu2637/152895767.html?scene=onlinesearch,36.83923,101.962506
文化康乐型,文化小镇,152896038,漠驼国绒棉文化馆,0.0,0,,大通,大通,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/datong1446304/152896038.html?scene=onlinesearch,36.764208,101.773375
文化康乐型,文化小镇,143707660,旱台村文化活动中心,0.0,0,,门源,门源,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/menyuan1446317/143707660.html?scene=onlinesearch,37.359587,101.742992
文化康乐型,文化小镇,144203949,三川科技文化中心,0.0,0,,民和,民和,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhe1446305/144203949.html?scene=onlinesearch,35.882745,102.80853
文化康乐型,文化小镇,145135260,长城文化馆,0.0,0,,门源,门源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/menyuan1446317/145135260.html?scene=onlinesearch,37.384226,101.630057
文化康乐型,文化小镇,145143748,伊克乌兰乡民俗文化体验区,0.0,0,,刚察,刚察,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gangca892/145143748.html?scene=onlinesearch,37.277087,99.907625
文化康乐型,文化小镇,145198840,陈家滩文化旅游产业园,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145198840.html?scene=onlinesearch,36.49549,101.619422
文化康乐型,文化小镇,145210885,三江奇石文化中心,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/145210885.html?scene=onlinesearch,32.995391,97.011499
文化康乐型,文化小镇,145248755,河东乡文化站,0.0,0,,贵德,贵德,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guide2636/145248755.html?scene=onlinesearch,36.054723,101.457506
文化康乐型,文化小镇,145387020,贵德县人民文化馆,0.0,0,,贵德,贵德,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guide2636/145387020.html?scene=onlinesearch,36.043031,101.442449
文化康乐型,文化小镇,145426983,法治文化主题公园,0.0,0,,海东,海东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haidong120010/145426983.html?scene=onlinesearch,36.517982,102.100881
文化康乐型,文化小镇,145436650,民革青海省中山文化艺术院,0.0,0,城南新区会展中心,西宁,西宁 · 城南新区会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/145436650.html?scene=onlinesearch,36.540655,101.665794
文化康乐型,文化小镇,145574377,民俗文化馆,0.0,0,,民和,民和,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minhe1446305/145574377.html?scene=onlinesearch,36.028663,102.759963
文化康乐型,文化小镇,145693797,同德文化图书馆,0.0,0,,同德,同德,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongde1446309/145693797.html?scene=onlinesearch,35.273608,100.566423
文化康乐型,文化小镇,145758284,海马沟文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/145758284.html?scene=onlinesearch,36.466124,101.57395
文化康乐型,文化小镇,145780134,古谷家村文化广场,0.0,0,,大通,大通,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong1446304/145780134.html?scene=onlinesearch,37.039842,101.510464
文化康乐型,文化小镇,145808604,贵德县群众文化体育场馆,0.0,0,,贵德,贵德,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guide2636/145808604.html?scene=onlinesearch,36.042713,101.444041
文化康乐型,文化小镇,145888003,文化广场,0.0,0,,海东,海东,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haidong120010/145888003.html?scene=onlinesearch,36.484918,102.411207
文化康乐型,文化小镇,145929628,鹏城振兴文化体育中心,0.0,0,,玛沁,玛沁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/maqin2640/145929628.html?scene=onlinesearch,34.682704,100.662678
文化康乐型,文化小镇,145936761,民族团结文化广场,0.0,0,,河南蒙古族自治县,河南蒙古族自治县,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/henanmongolautonomouscounty1446313/145936761.html?scene=onlinesearch,34.737652,101.618348
文化康乐型,文化小镇,145939494,文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/145939494.html?scene=onlinesearch,36.656817,101.514615
文化康乐型,文化小镇,145939503,幸福村文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/145939503.html?scene=onlinesearch,36.698508,101.539846
文化康乐型,文化小镇,145959345,下台二村文化广场,0.0,0,,互助,互助,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huzhu2637/145959345.html?scene=onlinesearch,36.900559,101.948243
文化康乐型,文化小镇,146008851,文化广场,0.0,0,,西宁,西宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/146008851.html?scene=onlinesearch,36.714962,101.537427
